p,U:0,U:1,U:2,T,alphaQGD,rho,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
-1.03456e-03,9.41371e-03,-3.59437e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.96000e-01,6.49553e-01,3.53553e-01,5.00000e-03
-1.04519e-03,9.54616e-03,-3.57797e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.97000e-01,6.50553e-01,3.53553e-01,5.00000e-03
-1.05583e-03,9.67860e-03,-3.56157e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.98000e-01,6.51553e-01,3.53553e-01,5.00000e-03
-1.06646e-03,9.81104e-03,-3.54517e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.99000e-01,6.52553e-01,3.53553e-01,5.00000e-03
-1.07710e-03,9.94349e-03,-3.52878e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.00000e-01,6.53553e-01,3.53553e-01,5.00000e-03
-1.08752e-03,1.00533e-02,-3.50518e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.01000e-01,6.54553e-01,3.53553e-01,5.00000e-03
-1.09795e-03,1.01631e-02,-3.48159e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.02000e-01,6.55553e-01,3.53553e-01,5.00000e-03
-1.10837e-03,1.02729e-02,-3.45800e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.03000e-01,6.56553e-01,3.53553e-01,5.00000e-03
-1.11880e-03,1.03827e-02,-3.43441e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.04000e-01,6.57553e-01,3.53553e-01,5.00000e-03
-1.12922e-03,1.04925e-02,-3.41081e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.05000e-01,6.58553e-01,3.53553e-01,5.00000e-03
-1.13965e-03,1.06023e-02,-3.38722e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.06000e-01,6.59553e-01,3.53553e-01,5.00000e-03
-1.15007e-03,1.07121e-02,-3.36363e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.07000e-01,6.60553e-01,3.53553e-01,5.00000e-03
-1.16049e-03,1.08219e-02,-3.34004e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.08000e-01,6.61553e-01,3.53553e-01,5.00000e-03
-1.17092e-03,1.09317e-02,-3.31644e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.09000e-01,6.62553e-01,3.53553e-01,5.00000e-03
-1.18134e-03,1.10416e-02,-3.29285e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.10000e-01,6.63553e-01,3.53553e-01,5.00000e-03
-1.19177e-03,1.11514e-02,-3.26926e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.11000e-01,6.64553e-01,3.53553e-01,5.00000e-03
-1.20219e-03,1.12612e-02,-3.24567e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.12000e-01,6.65553e-01,3.53553e-01,5.00000e-03
-1.21261e-03,1.13710e-02,-3.22207e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.13000e-01,6.66553e-01,3.53553e-01,5.00000e-03
-1.22304e-03,1.14808e-02,-3.19848e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.14000e-01,6.67553e-01,3.53553e-01,5.00000e-03
-1.23346e-03,1.15906e-02,-3.17489e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.15000e-01,6.68553e-01,3.53553e-01,5.00000e-03
-1.24389e-03,1.17004e-02,-3.15129e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.16000e-01,6.69553e-01,3.53553e-01,5.00000e-03
-1.25431e-03,1.18102e-02,-3.12770e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.17000e-01,6.70553e-01,3.53553e-01,5.00000e-03
-1.26474e-03,1.19200e-02,-3.10411e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.18000e-01,6.71553e-01,3.53553e-01,5.00000e-03
-1.27516e-03,1.20298e-02,-3.08052e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.19000e-01,6.72553e-01,3.53553e-01,5.00000e-03
-1.28558e-03,1.21396e-02,-3.05693e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.20000e-01,6.73553e-01,3.53553e-01,5.00000e-03
-1.29601e-03,1.22494e-02,-3.03333e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.21000e-01,6.74553e-01,3.53553e-01,5.00000e-03
-1.30643e-03,1.23592e-02,-3.00974e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.22000e-01,6.75553e-01,3.53553e-01,5.00000e-03
-1.31686e-03,1.24690e-02,-2.98615e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.23000e-01,6.76553e-01,3.53553e-01,5.00000e-03
-1.32728e-03,1.25789e-02,-2.96256e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.24000e-01,6.77553e-01,3.53553e-01,5.00000e-03
-1.33771e-03,1.26887e-02,-2.93896e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.25000e-01,6.78553e-01,3.53553e-01,5.00000e-03
-1.34701e-03,1.27698e-02,-2.91094e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.26000e-01,6.79553e-01,3.53553e-01,5.00000e-03
-1.35631e-03,1.28510e-02,-2.88293e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.27000e-01,6.80553e-01,3.53553e-01,5.00000e-03
-1.36561e-03,1.29321e-02,-2.85491e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.28000e-01,6.81553e-01,3.53553e-01,5.00000e-03
-1.37492e-03,1.30132e-02,-2.82689e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.29000e-01,6.82553e-01,3.53553e-01,5.00000e-03
-1.38422e-03,1.30944e-02,-2.79887e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.30000e-01,6.83553e-01,3.53553e-01,5.00000e-03
-1.39352e-03,1.31755e-02,-2.77085e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.31000e-01,6.84553e-01,3.53553e-01,5.00000e-03
-1.40282e-03,1.32567e-02,-2.74283e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.32000e-01,6.85553e-01,3.53553e-01,5.00000e-03
-1.41213e-03,1.33378e-02,-2.71481e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.33000e-01,6.86553e-01,3.53553e-01,5.00000e-03
-1.42143e-03,1.34190e-02,-2.68679e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.34000e-01,6.87553e-01,3.53553e-01,5.00000e-03
-1.43073e-03,1.35001e-02,-2.65877e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.35000e-01,6.88553e-01,3.53553e-01,5.00000e-03
-1.44004e-03,1.35813e-02,-2.63075e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.36000e-01,6.89553e-01,3.53553e-01,5.00000e-03
-1.44934e-03,1.36624e-02,-2.60274e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.37000e-01,6.90553e-01,3.53553e-01,5.00000e-03
-1.45864e-03,1.37435e-02,-2.57471e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.38000e-01,6.91553e-01,3.53553e-01,5.00000e-03
-1.46794e-03,1.38247e-02,-2.54670e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.39000e-01,6.92553e-01,3.53553e-01,5.00000e-03
-1.47725e-03,1.39058e-02,-2.51868e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.40000e-01,6.93553e-01,3.53553e-01,5.00000e-03
-1.48655e-03,1.39870e-02,-2.49066e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.41000e-01,6.94553e-01,3.53553e-01,5.00000e-03
-1.49585e-03,1.40681e-02,-2.46264e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.42000e-01,6.95553e-01,3.53553e-01,5.00000e-03
-1.50515e-03,1.41493e-02,-2.43462e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.43000e-01,6.96553e-01,3.53553e-01,5.00000e-03
-1.51446e-03,1.42304e-02,-2.40660e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.44000e-01,6.97553e-01,3.53553e-01,5.00000e-03
-1.52376e-03,1.43116e-02,-2.37858e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.45000e-01,6.98553e-01,3.53553e-01,5.00000e-03
-1.53306e-03,1.43927e-02,-2.35056e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.46000e-01,6.99553e-01,3.53553e-01,5.00000e-03
-1.54236e-03,1.44738e-02,-2.32254e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.47000e-01,7.00553e-01,3.53553e-01,5.00000e-03
-1.55167e-03,1.45550e-02,-2.29452e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.48000e-01,7.01553e-01,3.53553e-01,5.00000e-03
-1.56097e-03,1.46361e-02,-2.26651e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.49000e-01,7.02553e-01,3.53553e-01,5.00000e-03
-1.57027e-03,1.47173e-02,-2.23849e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.50000e-01,7.03553e-01,3.53553e-01,5.00000e-03
-1.57780e-03,1.47691e-02,-2.20869e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.51000e-01,7.04553e-01,3.53553e-01,5.00000e-03
-1.58532e-03,1.48210e-02,-2.17889e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.52000e-01,7.05553e-01,3.53553e-01,5.00000e-03
-1.59284e-03,1.48728e-02,-2.14909e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.53000e-01,7.06553e-01,3.53553e-01,5.00000e-03
-1.60037e-03,1.49247e-02,-2.11929e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.54000e-01,7.07553e-01,3.53553e-01,5.00000e-03
-1.60789e-03,1.49765e-02,-2.08950e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.55000e-01,7.08553e-01,3.53553e-01,5.00000e-03
-1.61542e-03,1.50284e-02,-2.05970e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.56000e-01,7.09553e-01,3.53553e-01,5.00000e-03
-1.62294e-03,1.50802e-02,-2.02990e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.57000e-01,7.10553e-01,3.53553e-01,5.00000e-03
-1.63047e-03,1.51321e-02,-2.00010e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.58000e-01,7.11553e-01,3.53553e-01,5.00000e-03
-1.63799e-03,1.51839e-02,-1.97031e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.59000e-01,7.12553e-01,3.53553e-01,5.00000e-03
-1.64551e-03,1.52358e-02,-1.94051e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.60000e-01,7.13553e-01,3.53553e-01,5.00000e-03
-1.65304e-03,1.52876e-02,-1.91071e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.61000e-01,7.14553e-01,3.53553e-01,5.00000e-03
-1.66056e-03,1.53395e-02,-1.88091e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.62000e-01,7.15553e-01,3.53553e-01,5.00000e-03
-1.66809e-03,1.53913e-02,-1.85111e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.63000e-01,7.16553e-01,3.53553e-01,5.00000e-03
-1.67561e-03,1.54432e-02,-1.82132e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.64000e-01,7.17553e-01,3.53553e-01,5.00000e-03
-1.68313e-03,1.54950e-02,-1.79152e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.65000e-01,7.18553e-01,3.53553e-01,5.00000e-03
-1.69066e-03,1.55469e-02,-1.76172e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.66000e-01,7.19553e-01,3.53553e-01,5.00000e-03
-1.69818e-03,1.55987e-02,-1.73192e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.67000e-01,7.20553e-01,3.53553e-01,5.00000e-03
-1.70571e-03,1.56506e-02,-1.70212e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.68000e-01,7.21553e-01,3.53553e-01,5.00000e-03
-1.71323e-03,1.57024e-02,-1.67233e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.69000e-01,7.22553e-01,3.53553e-01,5.00000e-03
-1.72076e-03,1.57543e-02,-1.64253e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.70000e-01,7.23553e-01,3.53553e-01,5.00000e-03
-1.72828e-03,1.58061e-02,-1.61273e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.71000e-01,7.24553e-01,3.53553e-01,5.00000e-03
-1.73580e-03,1.58580e-02,-1.58293e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.72000e-01,7.25553e-01,3.53553e-01,5.00000e-03
-1.74333e-03,1.59098e-02,-1.55313e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.73000e-01,7.26553e-01,3.53553e-01,5.00000e-03
-1.75085e-03,1.59617e-02,-1.52334e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.74000e-01,7.27553e-01,3.53553e-01,5.00000e-03
-1.75838e-03,1.60135e-02,-1.49354e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.75000e-01,7.28553e-01,3.53553e-01,5.00000e-03
-1.76380e-03,1.60393e-02,-1.46414e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.76000e-01,7.29553e-01,3.53553e-01,5.00000e-03
-1.76921e-03,1.60651e-02,-1.43474e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.77000e-01,7.30553e-01,3.53553e-01,5.00000e-03
-1.77463e-03,1.60909e-02,-1.40535e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.78000e-01,7.31553e-01,3.53553e-01,5.00000e-03
-1.78005e-03,1.61167e-02,-1.37595e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.79000e-01,7.32553e-01,3.53553e-01,5.00000e-03
-1.78547e-03,1.61424e-02,-1.34655e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.80000e-01,7.33553e-01,3.53553e-01,5.00000e-03
-1.79089e-03,1.61682e-02,-1.31716e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.81000e-01,7.34553e-01,3.53553e-01,5.00000e-03
-1.79631e-03,1.61940e-02,-1.28776e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.82000e-01,7.35553e-01,3.53553e-01,5.00000e-03
-1.80173e-03,1.62198e-02,-1.25836e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.83000e-01,7.36553e-01,3.53553e-01,5.00000e-03
-1.80715e-03,1.62456e-02,-1.22897e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.84000e-01,7.37553e-01,3.53553e-01,5.00000e-03
-1.81257e-03,1.62714e-02,-1.19957e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.85000e-01,7.38553e-01,3.53553e-01,5.00000e-03
-1.81798e-03,1.62972e-02,-1.17017e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.86000e-01,7.39553e-01,3.53553e-01,5.00000e-03
-1.82340e-03,1.63230e-02,-1.14077e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.87000e-01,7.40553e-01,3.53553e-01,5.00000e-03
-1.82882e-03,1.63488e-02,-1.11138e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.88000e-01,7.41553e-01,3.53553e-01,5.00000e-03
-1.83424e-03,1.63745e-02,-1.08198e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.89000e-01,7.42553e-01,3.53553e-01,5.00000e-03
-1.83966e-03,1.64003e-02,-1.05258e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.90000e-01,7.43553e-01,3.53553e-01,5.00000e-03
-1.84508e-03,1.64261e-02,-1.02319e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.91000e-01,7.44553e-01,3.53553e-01,5.00000e-03
-1.85050e-03,1.64519e-02,-9.93789e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.92000e-01,7.45553e-01,3.53553e-01,5.00000e-03
-1.85592e-03,1.64777e-02,-9.64392e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.93000e-01,7.46553e-01,3.53553e-01,5.00000e-03
-1.86133e-03,1.65035e-02,-9.34994e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.94000e-01,7.47553e-01,3.53553e-01,5.00000e-03
-1.86675e-03,1.65293e-02,-9.05597e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.95000e-01,7.48553e-01,3.53553e-01,5.00000e-03
-1.87217e-03,1.65551e-02,-8.76201e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.96000e-01,7.49553e-01,3.53553e-01,5.00000e-03
-1.87759e-03,1.65808e-02,-8.46804e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.97000e-01,7.50553e-01,3.53553e-01,5.00000e-03
-1.88301e-03,1.66066e-02,-8.17407e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.98000e-01,7.51553e-01,3.53553e-01,5.00000e-03
-1.88843e-03,1.66324e-02,-7.88009e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.99000e-01,7.52553e-01,3.53553e-01,5.00000e-03
-1.89385e-03,1.66582e-02,-7.58612e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.00000e-01,7.53553e-01,3.53553e-01,5.00000e-03
-1.89709e-03,1.66634e-02,-7.31198e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.01000e-01,7.54553e-01,3.53553e-01,5.00000e-03
-1.90034e-03,1.66685e-02,-7.03783e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.02000e-01,7.55553e-01,3.53553e-01,5.00000e-03
-1.90358e-03,1.66736e-02,-6.76366e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.03000e-01,7.56553e-01,3.53553e-01,5.00000e-03
-1.90683e-03,1.66788e-02,-6.48951e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.04000e-01,7.57553e-01,3.53553e-01,5.00000e-03
-1.91007e-03,1.66839e-02,-6.21536e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.05000e-01,7.58553e-01,3.53553e-01,5.00000e-03
-1.91331e-03,1.66890e-02,-5.94121e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.06000e-01,7.59553e-01,3.53553e-01,5.00000e-03
-1.91656e-03,1.66942e-02,-5.66707e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.07000e-01,7.60553e-01,3.53553e-01,5.00000e-03
-1.91980e-03,1.66993e-02,-5.39290e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.08000e-01,7.61553e-01,3.53553e-01,5.00000e-03
-1.92305e-03,1.67044e-02,-5.11875e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.09000e-01,7.62553e-01,3.53553e-01,5.00000e-03
-1.92629e-03,1.67096e-02,-4.84460e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.10000e-01,7.63553e-01,3.53553e-01,5.00000e-03
-1.92954e-03,1.67147e-02,-4.57045e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.11000e-01,7.64553e-01,3.53553e-01,5.00000e-03
-1.93278e-03,1.67198e-02,-4.29631e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.12000e-01,7.65553e-01,3.53553e-01,5.00000e-03
-1.93603e-03,1.67250e-02,-4.02214e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.13000e-01,7.66553e-01,3.53553e-01,5.00000e-03
-1.93927e-03,1.67301e-02,-3.74799e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.14000e-01,7.67553e-01,3.53553e-01,5.00000e-03
-1.94251e-03,1.67353e-02,-3.47384e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.15000e-01,7.68553e-01,3.53553e-01,5.00000e-03
-1.94576e-03,1.67404e-02,-3.19969e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.16000e-01,7.69553e-01,3.53553e-01,5.00000e-03
-1.94900e-03,1.67455e-02,-2.92553e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.17000e-01,7.70553e-01,3.53553e-01,5.00000e-03
-1.95225e-03,1.67507e-02,-2.65138e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.18000e-01,7.71553e-01,3.53553e-01,5.00000e-03
-1.95549e-03,1.67558e-02,-2.37723e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.19000e-01,7.72553e-01,3.53553e-01,5.00000e-03
-1.95874e-03,1.67609e-02,-2.10308e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.20000e-01,7.73553e-01,3.53553e-01,5.00000e-03
-1.96198e-03,1.67661e-02,-1.82893e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.21000e-01,7.74553e-01,3.53553e-01,5.00000e-03
-1.96523e-03,1.67712e-02,-1.55477e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.22000e-01,7.75553e-01,3.53553e-01,5.00000e-03
-1.96847e-03,1.67763e-02,-1.28062e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.23000e-01,7.76553e-01,3.53553e-01,5.00000e-03
-1.97171e-03,1.67815e-02,-1.00647e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.24000e-01,7.77553e-01,3.53553e-01,5.00000e-03
-1.97496e-03,1.67866e-02,-7.32321e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.25000e-01,7.78553e-01,3.53553e-01,5.00000e-03
-1.97623e-03,1.67770e-02,-4.87802e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.26000e-01,7.79553e-01,3.53553e-01,5.00000e-03
-1.97750e-03,1.67674e-02,-2.43297e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.27000e-01,7.80553e-01,3.53553e-01,5.00000e-03
-1.97877e-03,1.67577e-02,1.20790e-06,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.28000e-01,7.81553e-01,3.53553e-01,5.00000e-03
-1.98004e-03,1.67481e-02,2.45713e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.29000e-01,7.82553e-01,3.53553e-01,5.00000e-03
-1.98131e-03,1.67385e-02,4.90217e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.30000e-01,7.83553e-01,3.53553e-01,5.00000e-03
-1.98258e-03,1.67288e-02,7.34737e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.31000e-01,7.84553e-01,3.53553e-01,5.00000e-03
-1.98384e-03,1.67192e-02,9.79241e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.32000e-01,7.85553e-01,3.53553e-01,5.00000e-03
-1.98511e-03,1.67096e-02,1.22375e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.33000e-01,7.86553e-01,3.53553e-01,5.00000e-03
-1.98638e-03,1.66999e-02,1.46825e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.34000e-01,7.87553e-01,3.53553e-01,5.00000e-03
-1.98765e-03,1.66903e-02,1.71276e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.35000e-01,7.88553e-01,3.53553e-01,5.00000e-03
-1.98892e-03,1.66807e-02,1.95727e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.36000e-01,7.89553e-01,3.53553e-01,5.00000e-03
-1.99019e-03,1.66710e-02,2.20178e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.37000e-01,7.90553e-01,3.53553e-01,5.00000e-03
-1.99146e-03,1.66614e-02,2.44628e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.38000e-01,7.91553e-01,3.53553e-01,5.00000e-03
-1.99273e-03,1.66517e-02,2.69079e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.39000e-01,7.92553e-01,3.53553e-01,5.00000e-03
-1.99400e-03,1.66421e-02,2.93531e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.40000e-01,7.93553e-01,3.53553e-01,5.00000e-03
-1.99527e-03,1.66325e-02,3.17981e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.41000e-01,7.94553e-01,3.53553e-01,5.00000e-03
-1.99654e-03,1.66228e-02,3.42432e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.42000e-01,7.95553e-01,3.53553e-01,5.00000e-03
-1.99781e-03,1.66132e-02,3.66882e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.43000e-01,7.96553e-01,3.53553e-01,5.00000e-03
-1.99908e-03,1.66036e-02,3.91333e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.44000e-01,7.97553e-01,3.53553e-01,5.00000e-03
-2.00035e-03,1.65939e-02,4.15785e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.45000e-01,7.98553e-01,3.53553e-01,5.00000e-03
-2.00162e-03,1.65843e-02,4.40235e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.46000e-01,7.99553e-01,3.53553e-01,5.00000e-03
