p,U:0,U:1,U:2,T,alphaQGD,rho,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
9.40749e-06,-5.66617e-04,-2.29431e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.02000e-01,7.84000e-01,1.29410e-01,5.00000e-03
9.89083e-06,-5.63675e-04,-2.32002e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.03000e-01,7.85000e-01,1.29410e-01,5.00000e-03
1.03742e-05,-5.60734e-04,-2.34574e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.04000e-01,7.86000e-01,1.29410e-01,5.00000e-03
1.08575e-05,-5.57793e-04,-2.37145e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.05000e-01,7.87000e-01,1.29410e-01,5.00000e-03
1.13408e-05,-5.54852e-04,-2.39716e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.06000e-01,7.88000e-01,1.29410e-01,5.00000e-03
1.18241e-05,-5.51910e-04,-2.42288e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.07000e-01,7.89000e-01,1.29410e-01,5.00000e-03
1.23074e-05,-5.48969e-04,-2.44859e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.08000e-01,7.90000e-01,1.29410e-01,5.00000e-03
1.27908e-05,-5.46028e-04,-2.47430e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.09000e-01,7.91000e-01,1.29410e-01,5.00000e-03
1.32741e-05,-5.43086e-04,-2.50002e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.10000e-01,7.92000e-01,1.29410e-01,5.00000e-03
1.37574e-05,-5.40145e-04,-2.52573e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.11000e-01,7.93000e-01,1.29410e-01,5.00000e-03
1.42407e-05,-5.37204e-04,-2.55145e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.12000e-01,7.94000e-01,1.29410e-01,5.00000e-03
1.47241e-05,-5.34262e-04,-2.57716e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.13000e-01,7.95000e-01,1.29410e-01,5.00000e-03
1.52697e-05,-5.28738e-04,-2.59805e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.14000e-01,7.96000e-01,1.29410e-01,5.00000e-03
1.58691e-05,-5.20988e-04,-2.61479e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.15000e-01,7.97000e-01,1.29410e-01,5.00000e-03
1.64685e-05,-5.13238e-04,-2.63153e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.16000e-01,7.98000e-01,1.29410e-01,5.00000e-03
1.70680e-05,-5.05488e-04,-2.64826e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.17000e-01,7.99000e-01,1.29410e-01,5.00000e-03
1.76674e-05,-4.97738e-04,-2.66500e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.18000e-01,8.00000e-01,1.29410e-01,5.00000e-03
1.82668e-05,-4.89987e-04,-2.68174e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.19000e-01,8.01000e-01,1.29410e-01,5.00000e-03
1.88662e-05,-4.82237e-04,-2.69848e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.20000e-01,8.02000e-01,1.29410e-01,5.00000e-03
1.94656e-05,-4.74487e-04,-2.71521e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.21000e-01,8.03000e-01,1.29410e-01,5.00000e-03
2.00650e-05,-4.66737e-04,-2.73195e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.22000e-01,8.04000e-01,1.29410e-01,5.00000e-03
2.06644e-05,-4.58987e-04,-2.74869e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.23000e-01,8.05000e-01,1.29410e-01,5.00000e-03
2.12638e-05,-4.51237e-04,-2.76543e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.24000e-01,8.06000e-01,1.29410e-01,5.00000e-03
2.18632e-05,-4.43486e-04,-2.78216e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.25000e-01,8.07000e-01,1.29410e-01,5.00000e-03
2.24658e-05,-4.35590e-04,-2.79835e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.26000e-01,8.08000e-01,1.29410e-01,5.00000e-03
2.31490e-05,-4.23902e-04,-2.80015e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.27000e-01,8.09000e-01,1.29410e-01,5.00000e-03
2.38322e-05,-4.12214e-04,-2.80195e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.28000e-01,8.10000e-01,1.29410e-01,5.00000e-03
2.45154e-05,-4.00526e-04,-2.80376e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.29000e-01,8.11000e-01,1.29410e-01,5.00000e-03
2.51986e-05,-3.88838e-04,-2.80556e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.30000e-01,8.12000e-01,1.29410e-01,5.00000e-03
2.58818e-05,-3.77150e-04,-2.80737e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.31000e-01,8.13000e-01,1.29410e-01,5.00000e-03
2.65651e-05,-3.65462e-04,-2.80917e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.32000e-01,8.14000e-01,1.29410e-01,5.00000e-03
2.72483e-05,-3.53774e-04,-2.81097e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.33000e-01,8.15000e-01,1.29410e-01,5.00000e-03
2.79315e-05,-3.42086e-04,-2.81278e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.34000e-01,8.16000e-01,1.29410e-01,5.00000e-03
2.86147e-05,-3.30399e-04,-2.81458e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.35000e-01,8.17000e-01,1.29410e-01,5.00000e-03
2.92979e-05,-3.18710e-04,-2.81639e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.36000e-01,8.18000e-01,1.29410e-01,5.00000e-03
2.99811e-05,-3.07022e-04,-2.81819e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.37000e-01,8.19000e-01,1.29410e-01,5.00000e-03
3.06643e-05,-2.95334e-04,-2.81999e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.38000e-01,8.20000e-01,1.29410e-01,5.00000e-03
3.13476e-05,-2.83002e-04,-2.81025e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.39000e-01,8.21000e-01,1.29410e-01,5.00000e-03
3.20309e-05,-2.70112e-04,-2.79055e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.40000e-01,8.22000e-01,1.29410e-01,5.00000e-03
3.27142e-05,-2.57223e-04,-2.77085e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.41000e-01,8.23000e-01,1.29410e-01,5.00000e-03
3.33974e-05,-2.44334e-04,-2.75116e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.42000e-01,8.24000e-01,1.29410e-01,5.00000e-03
3.40807e-05,-2.31445e-04,-2.73146e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.43000e-01,8.25000e-01,1.29410e-01,5.00000e-03
3.47640e-05,-2.18556e-04,-2.71176e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.44000e-01,8.26000e-01,1.29410e-01,5.00000e-03
3.54473e-05,-2.05666e-04,-2.69206e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.45000e-01,8.27000e-01,1.29410e-01,5.00000e-03
3.61305e-05,-1.92777e-04,-2.67236e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.46000e-01,8.28000e-01,1.29410e-01,5.00000e-03
3.68138e-05,-1.79888e-04,-2.65267e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.47000e-01,8.29000e-01,1.29410e-01,5.00000e-03
3.74971e-05,-1.66999e-04,-2.63297e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.48000e-01,8.30000e-01,1.29410e-01,5.00000e-03
3.81803e-05,-1.54111e-04,-2.61327e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.49000e-01,8.31000e-01,1.29410e-01,5.00000e-03
3.88636e-05,-1.41221e-04,-2.59357e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.50000e-01,8.32000e-01,1.29410e-01,5.00000e-03
3.95417e-05,-1.28474e-04,-2.57284e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.51000e-01,8.33000e-01,1.29410e-01,5.00000e-03
4.00849e-05,-1.19432e-04,-2.52518e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.52000e-01,8.34000e-01,1.29410e-01,5.00000e-03
4.06281e-05,-1.10390e-04,-2.47752e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.53000e-01,8.35000e-01,1.29410e-01,5.00000e-03
4.11713e-05,-1.01348e-04,-2.42986e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.54000e-01,8.36000e-01,1.29410e-01,5.00000e-03
4.17145e-05,-9.23055e-05,-2.38220e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.55000e-01,8.37000e-01,1.29410e-01,5.00000e-03
4.22577e-05,-8.32635e-05,-2.33454e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.56000e-01,8.38000e-01,1.29410e-01,5.00000e-03
4.28008e-05,-7.42214e-05,-2.28689e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.57000e-01,8.39000e-01,1.29410e-01,5.00000e-03
4.33440e-05,-6.51793e-05,-2.23923e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.58000e-01,8.40000e-01,1.29410e-01,5.00000e-03
4.38872e-05,-5.61367e-05,-2.19157e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.59000e-01,8.41000e-01,1.29410e-01,5.00000e-03
4.44304e-05,-4.70946e-05,-2.14391e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.60000e-01,8.42000e-01,1.29410e-01,5.00000e-03
4.49736e-05,-3.80525e-05,-2.09625e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.61000e-01,8.43000e-01,1.29410e-01,5.00000e-03
4.55168e-05,-2.90104e-05,-2.04859e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.62000e-01,8.44000e-01,1.29410e-01,5.00000e-03
4.60600e-05,-1.99678e-05,-2.00093e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.63000e-01,8.45000e-01,1.29410e-01,5.00000e-03
4.64278e-05,-1.70247e-05,-1.93534e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.64000e-01,8.46000e-01,1.29410e-01,5.00000e-03
4.66446e-05,-1.93381e-05,-1.85428e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.65000e-01,8.47000e-01,1.29410e-01,5.00000e-03
4.68613e-05,-2.16516e-05,-1.77322e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.66000e-01,8.48000e-01,1.29410e-01,5.00000e-03
4.70780e-05,-2.39650e-05,-1.69217e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.67000e-01,8.49000e-01,1.29410e-01,5.00000e-03
4.72947e-05,-2.62785e-05,-1.61111e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.68000e-01,8.50000e-01,1.29410e-01,5.00000e-03
4.75114e-05,-2.85919e-05,-1.53005e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.69000e-01,8.51000e-01,1.29410e-01,5.00000e-03
4.77281e-05,-3.09053e-05,-1.44899e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.70000e-01,8.52000e-01,1.29410e-01,5.00000e-03
4.79448e-05,-3.32187e-05,-1.36794e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.71000e-01,8.53000e-01,1.29410e-01,5.00000e-03
4.81615e-05,-3.55321e-05,-1.28688e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.72000e-01,8.54000e-01,1.29410e-01,5.00000e-03
4.83782e-05,-3.78456e-05,-1.20582e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.73000e-01,8.55000e-01,1.29410e-01,5.00000e-03
4.85949e-05,-4.01590e-05,-1.12476e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.74000e-01,8.56000e-01,1.29410e-01,5.00000e-03
4.88116e-05,-4.24725e-05,-1.04371e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.75000e-01,8.57000e-01,1.29410e-01,5.00000e-03
4.90085e-05,-4.55669e-05,-9.61285e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.76000e-01,8.58000e-01,1.29410e-01,5.00000e-03
4.86899e-05,-6.89494e-05,-8.43366e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.77000e-01,8.59000e-01,1.29410e-01,5.00000e-03
4.83713e-05,-9.23304e-05,-7.25455e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.78000e-01,8.60000e-01,1.29410e-01,5.00000e-03
4.80528e-05,-1.15711e-04,-6.07543e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.79000e-01,8.61000e-01,1.29410e-01,5.00000e-03
4.77342e-05,-1.39093e-04,-4.89632e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.80000e-01,8.62000e-01,1.29410e-01,5.00000e-03
4.74156e-05,-1.62474e-04,-3.71720e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.81000e-01,8.63000e-01,1.29410e-01,5.00000e-03
4.70970e-05,-1.85856e-04,-2.53802e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.82000e-01,8.64000e-01,1.29410e-01,5.00000e-03
4.67784e-05,-2.09237e-04,-1.35890e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.83000e-01,8.65000e-01,1.29410e-01,5.00000e-03
4.64599e-05,-2.32618e-04,-1.79787e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.84000e-01,8.66000e-01,1.29410e-01,5.00000e-03
4.61413e-05,-2.55999e-04,9.99328e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.85000e-01,8.67000e-01,1.29410e-01,5.00000e-03
4.58227e-05,-2.79380e-04,2.17844e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.86000e-01,8.68000e-01,1.29410e-01,5.00000e-03
4.55041e-05,-3.02763e-04,3.35763e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.87000e-01,8.69000e-01,1.29410e-01,5.00000e-03
4.51856e-05,-3.26144e-04,4.53674e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.88000e-01,8.70000e-01,1.29410e-01,5.00000e-03
4.44720e-05,-3.66868e-04,5.91737e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.89000e-01,8.71000e-01,1.29410e-01,5.00000e-03
4.34181e-05,-4.22540e-04,7.47166e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.90000e-01,8.72000e-01,1.29410e-01,5.00000e-03
4.23642e-05,-4.78215e-04,9.02604e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.91000e-01,8.73000e-01,1.29410e-01,5.00000e-03
4.13103e-05,-5.33887e-04,1.05803e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.92000e-01,8.74000e-01,1.29410e-01,5.00000e-03
4.02564e-05,-5.89558e-04,1.21346e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.93000e-01,8.75000e-01,1.29410e-01,5.00000e-03
3.92025e-05,-6.45230e-04,1.36889e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.94000e-01,8.76000e-01,1.29410e-01,5.00000e-03
3.81485e-05,-7.00901e-04,1.52432e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.95000e-01,8.77000e-01,1.29410e-01,5.00000e-03
3.70946e-05,-7.56576e-04,1.67976e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.96000e-01,8.78000e-01,1.29410e-01,5.00000e-03
3.60407e-05,-8.12248e-04,1.83519e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.97000e-01,8.79000e-01,1.29410e-01,5.00000e-03
3.49868e-05,-8.67920e-04,1.99062e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.98000e-01,8.80000e-01,1.29410e-01,5.00000e-03
3.39329e-05,-9.23591e-04,2.14605e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.99000e-01,8.81000e-01,1.29410e-01,5.00000e-03
3.28789e-05,-9.79266e-04,2.30149e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.00000e-01,8.82000e-01,1.29410e-01,5.00000e-03
3.17917e-05,-1.03657e-03,2.45821e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.01000e-01,8.83000e-01,1.29410e-01,5.00000e-03
2.98402e-05,-1.13621e-03,2.64854e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.02000e-01,8.84000e-01,1.29410e-01,5.00000e-03
2.78887e-05,-1.23585e-03,2.83887e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.03000e-01,8.85000e-01,1.29410e-01,5.00000e-03
2.59372e-05,-1.33549e-03,3.02920e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.04000e-01,8.86000e-01,1.29410e-01,5.00000e-03
2.39856e-05,-1.43514e-03,3.21955e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.05000e-01,8.87000e-01,1.29410e-01,5.00000e-03
2.20341e-05,-1.53478e-03,3.40988e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.06000e-01,8.88000e-01,1.29410e-01,5.00000e-03
2.00826e-05,-1.63442e-03,3.60021e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.07000e-01,8.89000e-01,1.29410e-01,5.00000e-03
1.81311e-05,-1.73406e-03,3.79054e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.08000e-01,8.90000e-01,1.29410e-01,5.00000e-03
1.61796e-05,-1.83370e-03,3.98087e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.09000e-01,8.91000e-01,1.29410e-01,5.00000e-03
1.42280e-05,-1.93334e-03,4.17122e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.10000e-01,8.92000e-01,1.29410e-01,5.00000e-03
1.22765e-05,-2.03298e-03,4.36155e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.11000e-01,8.93000e-01,1.29410e-01,5.00000e-03
1.03250e-05,-2.13263e-03,4.55188e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.12000e-01,8.94000e-01,1.29410e-01,5.00000e-03
8.37345e-06,-2.23227e-03,4.74221e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.13000e-01,8.95000e-01,1.29410e-01,5.00000e-03
5.88276e-06,-2.36137e-03,4.94812e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.14000e-01,8.96000e-01,1.29410e-01,5.00000e-03
2.92759e-06,-2.51585e-03,5.16742e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.15000e-01,8.97000e-01,1.29410e-01,5.00000e-03
-2.75820e-08,-2.67033e-03,5.38673e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.16000e-01,8.98000e-01,1.29410e-01,5.00000e-03
-2.98275e-06,-2.82481e-03,5.60603e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.17000e-01,8.99000e-01,1.29410e-01,5.00000e-03
-5.93792e-06,-2.97930e-03,5.82534e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.18000e-01,9.00000e-01,1.29410e-01,5.00000e-03
-8.89327e-06,-3.13379e-03,6.04466e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.19000e-01,9.01000e-01,1.29410e-01,5.00000e-03
-1.18484e-05,-3.28827e-03,6.26396e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.20000e-01,9.02000e-01,1.29410e-01,5.00000e-03
-1.48036e-05,-3.44275e-03,6.48327e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.21000e-01,9.03000e-01,1.29410e-01,5.00000e-03
-1.77588e-05,-3.59723e-03,6.70258e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.22000e-01,9.04000e-01,1.29410e-01,5.00000e-03
-2.07139e-05,-3.75171e-03,6.92188e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.23000e-01,9.05000e-01,1.29410e-01,5.00000e-03
-2.36693e-05,-3.90621e-03,7.14120e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.24000e-01,9.06000e-01,1.29410e-01,5.00000e-03
-2.66245e-05,-4.06069e-03,7.36051e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.25000e-01,9.07000e-01,1.29410e-01,5.00000e-03
-2.96186e-05,-4.21753e-03,7.58056e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.26000e-01,9.08000e-01,1.29410e-01,5.00000e-03
-3.36246e-05,-4.43568e-03,7.82007e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.27000e-01,9.09000e-01,1.29410e-01,5.00000e-03
-3.76308e-05,-4.65383e-03,8.05958e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.28000e-01,9.10000e-01,1.29410e-01,5.00000e-03
-4.16368e-05,-4.87198e-03,8.29908e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.29000e-01,9.11000e-01,1.29410e-01,5.00000e-03
-4.56428e-05,-5.09013e-03,8.53859e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.30000e-01,9.12000e-01,1.29410e-01,5.00000e-03
-4.96488e-05,-5.30827e-03,8.77809e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.31000e-01,9.13000e-01,1.29410e-01,5.00000e-03
-5.36548e-05,-5.52642e-03,9.01759e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.32000e-01,9.14000e-01,1.29410e-01,5.00000e-03
-5.76610e-05,-5.74458e-03,9.25711e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.33000e-01,9.15000e-01,1.29410e-01,5.00000e-03
-6.16670e-05,-5.96272e-03,9.49661e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.34000e-01,9.16000e-01,1.29410e-01,5.00000e-03
-6.56730e-05,-6.18087e-03,9.73611e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.35000e-01,9.17000e-01,1.29410e-01,5.00000e-03
-6.96790e-05,-6.39901e-03,9.97561e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.36000e-01,9.18000e-01,1.29410e-01,5.00000e-03
-7.36852e-05,-6.61717e-03,1.02151e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.37000e-01,9.19000e-01,1.29410e-01,5.00000e-03
-7.76912e-05,-6.83532e-03,1.04546e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.38000e-01,9.20000e-01,1.29410e-01,5.00000e-03
-8.22619e-05,-7.09075e-03,1.06992e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.39000e-01,9.21000e-01,1.29410e-01,5.00000e-03
-8.73194e-05,-7.37832e-03,1.09482e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.40000e-01,9.22000e-01,1.29410e-01,5.00000e-03
-9.23769e-05,-7.66589e-03,1.11971e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.41000e-01,9.23000e-01,1.29410e-01,5.00000e-03
-9.74347e-05,-7.95348e-03,1.14461e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.42000e-01,9.24000e-01,1.29410e-01,5.00000e-03
-1.02492e-04,-8.24105e-03,1.16950e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.43000e-01,9.25000e-01,1.29410e-01,5.00000e-03
-1.07550e-04,-8.52862e-03,1.19440e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.44000e-01,9.26000e-01,1.29410e-01,5.00000e-03
-1.12607e-04,-8.81619e-03,1.21929e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.45000e-01,9.27000e-01,1.29410e-01,5.00000e-03
-1.17665e-04,-9.10376e-03,1.24419e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.46000e-01,9.28000e-01,1.29410e-01,5.00000e-03
-1.22722e-04,-9.39135e-03,1.26908e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.47000e-01,9.29000e-01,1.29410e-01,5.00000e-03
-1.27780e-04,-9.67892e-03,1.29398e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.48000e-01,9.30000e-01,1.29410e-01,5.00000e-03
-1.32837e-04,-9.96649e-03,1.31887e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.49000e-01,9.31000e-01,1.29410e-01,5.00000e-03
-1.37895e-04,-1.02541e-02,1.34377e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.50000e-01,9.32000e-01,1.29410e-01,5.00000e-03
-1.42991e-04,-1.05443e-02,1.36866e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.51000e-01,9.33000e-01,1.29410e-01,5.00000e-03
-1.49076e-04,-1.09034e-02,1.39334e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.52000e-01,9.34000e-01,1.29410e-01,5.00000e-03
