p,U:0,U:1,U:2,T,alphaQGD,rho,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
-8.10421e-04,-9.83630e-04,1.69237e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.51000e-01,6.30770e-01,7.55000e-02,5.00000e-03
-8.11956e-04,-1.04932e-03,1.75484e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.52000e-01,6.31636e-01,7.60000e-02,5.00000e-03
-8.13492e-04,-1.11502e-03,1.81730e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.53000e-01,6.32502e-01,7.65000e-02,5.00000e-03
-8.15027e-04,-1.18071e-03,1.87976e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.54000e-01,6.33368e-01,7.70000e-02,5.00000e-03
-8.16563e-04,-1.24641e-03,1.94223e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.55000e-01,6.34234e-01,7.75000e-02,5.00000e-03
-8.18098e-04,-1.31210e-03,2.00469e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.56000e-01,6.35100e-01,7.80000e-02,5.00000e-03
-8.19634e-04,-1.37780e-03,2.06715e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.57000e-01,6.35966e-01,7.85000e-02,5.00000e-03
-8.21169e-04,-1.44349e-03,2.12962e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.58000e-01,6.36832e-01,7.90000e-02,5.00000e-03
-8.22705e-04,-1.50919e-03,2.19208e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.59000e-01,6.37698e-01,7.95000e-02,5.00000e-03
-8.24240e-04,-1.57488e-03,2.25454e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.60000e-01,6.38564e-01,8.00000e-02,5.00000e-03
-8.25776e-04,-1.64058e-03,2.31701e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.61000e-01,6.39430e-01,8.05000e-02,5.00000e-03
-8.27312e-04,-1.70627e-03,2.37947e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.62000e-01,6.40296e-01,8.10000e-02,5.00000e-03
-8.28847e-04,-1.77197e-03,2.44194e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.63000e-01,6.41162e-01,8.15000e-02,5.00000e-03
-8.30383e-04,-1.83766e-03,2.50440e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.64000e-01,6.42028e-01,8.20000e-02,5.00000e-03
-8.31918e-04,-1.90336e-03,2.56686e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.65000e-01,6.42894e-01,8.25000e-02,5.00000e-03
-8.33454e-04,-1.96905e-03,2.62932e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.66000e-01,6.43760e-01,8.30000e-02,5.00000e-03
-8.34989e-04,-2.03474e-03,2.69179e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.67000e-01,6.44626e-01,8.35000e-02,5.00000e-03
-8.36525e-04,-2.10044e-03,2.75425e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.68000e-01,6.45492e-01,8.40000e-02,5.00000e-03
-8.38061e-04,-2.16613e-03,2.81672e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.69000e-01,6.46358e-01,8.45000e-02,5.00000e-03
-8.39596e-04,-2.23183e-03,2.87918e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.70000e-01,6.47224e-01,8.50000e-02,5.00000e-03
-8.41132e-04,-2.29752e-03,2.94164e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.71000e-01,6.48090e-01,8.55000e-02,5.00000e-03
-8.42667e-04,-2.36322e-03,3.00410e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.72000e-01,6.48956e-01,8.60000e-02,5.00000e-03
-8.44203e-04,-2.42891e-03,3.06657e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.73000e-01,6.49822e-01,8.65000e-02,5.00000e-03
-8.45738e-04,-2.49461e-03,3.12903e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.74000e-01,6.50688e-01,8.70000e-02,5.00000e-03
-8.47274e-04,-2.56030e-03,3.19150e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.75000e-01,6.51554e-01,8.75000e-02,5.00000e-03
-8.47340e-04,-2.65442e-03,3.28427e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.76000e-01,6.52420e-01,8.80000e-02,5.00000e-03
-8.47406e-04,-2.74854e-03,3.37706e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.77000e-01,6.53287e-01,8.85000e-02,5.00000e-03
-8.47472e-04,-2.84265e-03,3.46983e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.78000e-01,6.54153e-01,8.90000e-02,5.00000e-03
-8.47539e-04,-2.93677e-03,3.56261e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.79000e-01,6.55019e-01,8.95000e-02,5.00000e-03
-8.47605e-04,-3.03089e-03,3.65539e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.80000e-01,6.55885e-01,9.00000e-02,5.00000e-03
-8.47671e-04,-3.12501e-03,3.74817e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.81000e-01,6.56751e-01,9.05000e-02,5.00000e-03
-8.47737e-04,-3.21912e-03,3.84095e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.82000e-01,6.57617e-01,9.10000e-02,5.00000e-03
-8.47803e-04,-3.31324e-03,3.93373e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.83000e-01,6.58483e-01,9.15000e-02,5.00000e-03
-8.47869e-04,-3.40736e-03,4.02651e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.84000e-01,6.59349e-01,9.20000e-02,5.00000e-03
-8.47936e-04,-3.50148e-03,4.11929e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.85000e-01,6.60215e-01,9.25000e-02,5.00000e-03
-8.48002e-04,-3.59559e-03,4.21207e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.86000e-01,6.61081e-01,9.30000e-02,5.00000e-03
-8.48068e-04,-3.68971e-03,4.30485e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.87000e-01,6.61947e-01,9.35000e-02,5.00000e-03
-8.48134e-04,-3.78383e-03,4.39763e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.88000e-01,6.62813e-01,9.40000e-02,5.00000e-03
-8.48201e-04,-3.87795e-03,4.49041e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.89000e-01,6.63679e-01,9.45000e-02,5.00000e-03
-8.48267e-04,-3.97206e-03,4.58319e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.90000e-01,6.64545e-01,9.50000e-02,5.00000e-03
-8.48333e-04,-4.06618e-03,4.67597e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.91000e-01,6.65411e-01,9.55000e-02,5.00000e-03
-8.48399e-04,-4.16030e-03,4.76874e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.92000e-01,6.66277e-01,9.60000e-02,5.00000e-03
-8.48465e-04,-4.25442e-03,4.86153e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.93000e-01,6.67143e-01,9.65000e-02,5.00000e-03
-8.48531e-04,-4.34853e-03,4.95430e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.94000e-01,6.68009e-01,9.70000e-02,5.00000e-03
-8.48598e-04,-4.44265e-03,5.04708e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.95000e-01,6.68875e-01,9.75000e-02,5.00000e-03
-8.48664e-04,-4.53677e-03,5.13986e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.96000e-01,6.69741e-01,9.80000e-02,5.00000e-03
-8.48730e-04,-4.63089e-03,5.23264e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.97000e-01,6.70607e-01,9.85000e-02,5.00000e-03
-8.48796e-04,-4.72500e-03,5.32542e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.98000e-01,6.71473e-01,9.90000e-02,5.00000e-03
-8.48862e-04,-4.81912e-03,5.41820e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.99000e-01,6.72339e-01,9.95000e-02,5.00000e-03
-8.48928e-04,-4.91324e-03,5.51098e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.00000e-01,6.73205e-01,1.00000e-01,5.00000e-03
-8.47721e-04,-5.03954e-03,5.63951e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.01000e-01,6.74071e-01,1.00500e-01,5.00000e-03
-8.46514e-04,-5.16584e-03,5.76804e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.02000e-01,6.74937e-01,1.01000e-01,5.00000e-03
-8.45306e-04,-5.29215e-03,5.89657e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.03000e-01,6.75803e-01,1.01500e-01,5.00000e-03
-8.44099e-04,-5.41845e-03,6.02510e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.04000e-01,6.76669e-01,1.02000e-01,5.00000e-03
-8.42892e-04,-5.54475e-03,6.15363e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.05000e-01,6.77535e-01,1.02500e-01,5.00000e-03
-8.41684e-04,-5.67105e-03,6.28216e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.06000e-01,6.78401e-01,1.03000e-01,5.00000e-03
-8.40477e-04,-5.79736e-03,6.41069e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.07000e-01,6.79267e-01,1.03500e-01,5.00000e-03
-8.39269e-04,-5.92366e-03,6.53922e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.08000e-01,6.80133e-01,1.04000e-01,5.00000e-03
-8.38062e-04,-6.04995e-03,6.66775e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.09000e-01,6.80999e-01,1.04500e-01,5.00000e-03
-8.36855e-04,-6.17626e-03,6.79628e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.10000e-01,6.81865e-01,1.05000e-01,5.00000e-03
-8.35647e-04,-6.30256e-03,6.92480e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.11000e-01,6.82731e-01,1.05500e-01,5.00000e-03
-8.34440e-04,-6.42886e-03,7.05334e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.12000e-01,6.83597e-01,1.06000e-01,5.00000e-03
-8.33232e-04,-6.55516e-03,7.18186e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.13000e-01,6.84463e-01,1.06500e-01,5.00000e-03
-8.32025e-04,-6.68147e-03,7.31040e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.14000e-01,6.85329e-01,1.07000e-01,5.00000e-03
-8.30817e-04,-6.80777e-03,7.43892e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.15000e-01,6.86195e-01,1.07500e-01,5.00000e-03
-8.29610e-04,-6.93407e-03,7.56746e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.16000e-01,6.87061e-01,1.08000e-01,5.00000e-03
-8.28403e-04,-7.06037e-03,7.69598e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.17000e-01,6.87927e-01,1.08500e-01,5.00000e-03
-8.27195e-04,-7.18668e-03,7.82452e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.18000e-01,6.88794e-01,1.09000e-01,5.00000e-03
-8.25988e-04,-7.31298e-03,7.95304e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.19000e-01,6.89660e-01,1.09500e-01,5.00000e-03
-8.24781e-04,-7.43928e-03,8.08158e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.20000e-01,6.90526e-01,1.10000e-01,5.00000e-03
-8.23573e-04,-7.56558e-03,8.21010e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.21000e-01,6.91392e-01,1.10500e-01,5.00000e-03
-8.22366e-04,-7.69189e-03,8.33864e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.22000e-01,6.92258e-01,1.11000e-01,5.00000e-03
-8.21158e-04,-7.81819e-03,8.46716e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.23000e-01,6.93124e-01,1.11500e-01,5.00000e-03
-8.19951e-04,-7.94449e-03,8.59570e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.24000e-01,6.93990e-01,1.12000e-01,5.00000e-03
-8.18744e-04,-8.07079e-03,8.72422e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.25000e-01,6.94856e-01,1.12500e-01,5.00000e-03
-8.16708e-04,-8.23320e-03,8.89279e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.26000e-01,6.95722e-01,1.13000e-01,5.00000e-03
-8.14672e-04,-8.39561e-03,9.06135e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.27000e-01,6.96588e-01,1.13500e-01,5.00000e-03
-8.12637e-04,-8.55802e-03,9.22992e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.28000e-01,6.97454e-01,1.14000e-01,5.00000e-03
-8.10601e-04,-8.72042e-03,9.39848e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.29000e-01,6.98320e-01,1.14500e-01,5.00000e-03
-8.08566e-04,-8.88284e-03,9.56705e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.30000e-01,6.99186e-01,1.15000e-01,5.00000e-03
-8.06530e-04,-9.04524e-03,9.73561e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.31000e-01,7.00052e-01,1.15500e-01,5.00000e-03
-8.04495e-04,-9.20765e-03,9.90418e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.32000e-01,7.00918e-01,1.16000e-01,5.00000e-03
-8.02459e-04,-9.37006e-03,1.00727e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.33000e-01,7.01784e-01,1.16500e-01,5.00000e-03
-8.00423e-04,-9.53247e-03,1.02413e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.34000e-01,7.02650e-01,1.17000e-01,5.00000e-03
-7.98388e-04,-9.69487e-03,1.04099e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.35000e-01,7.03516e-01,1.17500e-01,5.00000e-03
-7.96352e-04,-9.85728e-03,1.05784e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.36000e-01,7.04382e-01,1.18000e-01,5.00000e-03
-7.94316e-04,-1.00197e-02,1.07470e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.37000e-01,7.05248e-01,1.18500e-01,5.00000e-03
-7.92281e-04,-1.01821e-02,1.09156e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.38000e-01,7.06114e-01,1.19000e-01,5.00000e-03
-7.90245e-04,-1.03445e-02,1.10841e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.39000e-01,7.06980e-01,1.19500e-01,5.00000e-03
-7.88210e-04,-1.05069e-02,1.12527e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.40000e-01,7.07846e-01,1.20000e-01,5.00000e-03
-7.86174e-04,-1.06693e-02,1.14213e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.41000e-01,7.08712e-01,1.20500e-01,5.00000e-03
-7.84139e-04,-1.08317e-02,1.15898e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.42000e-01,7.09578e-01,1.21000e-01,5.00000e-03
-7.82103e-04,-1.09941e-02,1.17584e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.43000e-01,7.10444e-01,1.21500e-01,5.00000e-03
-7.80067e-04,-1.11565e-02,1.19270e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.44000e-01,7.11310e-01,1.22000e-01,5.00000e-03
-7.78032e-04,-1.13189e-02,1.20955e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.45000e-01,7.12176e-01,1.22500e-01,5.00000e-03
-7.75996e-04,-1.14814e-02,1.22641e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.46000e-01,7.13042e-01,1.23000e-01,5.00000e-03
-7.73961e-04,-1.16438e-02,1.24327e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.47000e-01,7.13908e-01,1.23500e-01,5.00000e-03
-7.71925e-04,-1.18062e-02,1.26012e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.48000e-01,7.14774e-01,1.24000e-01,5.00000e-03
-7.69889e-04,-1.19686e-02,1.27698e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.49000e-01,7.15640e-01,1.24500e-01,5.00000e-03
-7.67854e-04,-1.21310e-02,1.29383e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.50000e-01,7.16506e-01,1.25000e-01,5.00000e-03
-7.65722e-04,-1.23339e-02,1.31496e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.51000e-01,7.17372e-01,1.25500e-01,5.00000e-03
-7.63589e-04,-1.25368e-02,1.33610e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.52000e-01,7.18238e-01,1.26000e-01,5.00000e-03
-7.61457e-04,-1.27397e-02,1.35723e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.53000e-01,7.19104e-01,1.26500e-01,5.00000e-03
-7.59325e-04,-1.29426e-02,1.37836e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.54000e-01,7.19970e-01,1.27000e-01,5.00000e-03
-7.57193e-04,-1.31455e-02,1.39949e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.55000e-01,7.20836e-01,1.27500e-01,5.00000e-03
-7.55060e-04,-1.33484e-02,1.42062e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.56000e-01,7.21703e-01,1.28000e-01,5.00000e-03
-7.52928e-04,-1.35513e-02,1.44175e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.57000e-01,7.22569e-01,1.28500e-01,5.00000e-03
-7.50796e-04,-1.37542e-02,1.46288e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.58000e-01,7.23435e-01,1.29000e-01,5.00000e-03
-7.48664e-04,-1.39571e-02,1.48401e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.59000e-01,7.24301e-01,1.29500e-01,5.00000e-03
-7.46531e-04,-1.41601e-02,1.50514e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.60000e-01,7.25167e-01,1.30000e-01,5.00000e-03
-7.44399e-04,-1.43630e-02,1.52627e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.61000e-01,7.26033e-01,1.30500e-01,5.00000e-03
-7.42267e-04,-1.45659e-02,1.54740e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.62000e-01,7.26899e-01,1.31000e-01,5.00000e-03
-7.40135e-04,-1.47688e-02,1.56853e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.63000e-01,7.27765e-01,1.31500e-01,5.00000e-03
-7.38002e-04,-1.49717e-02,1.58966e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.64000e-01,7.28631e-01,1.32000e-01,5.00000e-03
-7.35870e-04,-1.51746e-02,1.61079e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.65000e-01,7.29497e-01,1.32500e-01,5.00000e-03
-7.33738e-04,-1.53775e-02,1.63192e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.66000e-01,7.30363e-01,1.33000e-01,5.00000e-03
-7.31606e-04,-1.55804e-02,1.65305e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.67000e-01,7.31229e-01,1.33500e-01,5.00000e-03
-7.29473e-04,-1.57833e-02,1.67418e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.68000e-01,7.32095e-01,1.34000e-01,5.00000e-03
-7.27341e-04,-1.59862e-02,1.69531e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.69000e-01,7.32961e-01,1.34500e-01,5.00000e-03
-7.25209e-04,-1.61891e-02,1.71644e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.70000e-01,7.33827e-01,1.35000e-01,5.00000e-03
-7.23077e-04,-1.63920e-02,1.73757e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.71000e-01,7.34693e-01,1.35500e-01,5.00000e-03
-7.20944e-04,-1.65949e-02,1.75870e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.72000e-01,7.35559e-01,1.36000e-01,5.00000e-03
-7.18812e-04,-1.67978e-02,1.77983e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.73000e-01,7.36425e-01,1.36500e-01,5.00000e-03
-7.16680e-04,-1.70007e-02,1.80096e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.74000e-01,7.37291e-01,1.37000e-01,5.00000e-03
-7.14547e-04,-1.72036e-02,1.82209e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.75000e-01,7.38157e-01,1.37500e-01,5.00000e-03
-7.13372e-04,-1.74521e-02,1.84757e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.76000e-01,7.39023e-01,1.38000e-01,5.00000e-03
-7.12196e-04,-1.77006e-02,1.87305e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.77000e-01,7.39889e-01,1.38500e-01,5.00000e-03
-7.11020e-04,-1.79491e-02,1.89853e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.78000e-01,7.40755e-01,1.39000e-01,5.00000e-03
-7.09845e-04,-1.81976e-02,1.92401e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.79000e-01,7.41621e-01,1.39500e-01,5.00000e-03
-7.08669e-04,-1.84460e-02,1.94949e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.80000e-01,7.42487e-01,1.40000e-01,5.00000e-03
-7.07493e-04,-1.86945e-02,1.97496e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.81000e-01,7.43353e-01,1.40500e-01,5.00000e-03
-7.06318e-04,-1.89430e-02,2.00044e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.82000e-01,7.44219e-01,1.41000e-01,5.00000e-03
-7.05142e-04,-1.91915e-02,2.02592e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.83000e-01,7.45085e-01,1.41500e-01,5.00000e-03
-7.03966e-04,-1.94400e-02,2.05140e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.84000e-01,7.45951e-01,1.42000e-01,5.00000e-03
-7.02791e-04,-1.96884e-02,2.07688e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.85000e-01,7.46817e-01,1.42500e-01,5.00000e-03
-7.01615e-04,-1.99369e-02,2.10235e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.86000e-01,7.47683e-01,1.43000e-01,5.00000e-03
-7.00439e-04,-2.01854e-02,2.12783e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.87000e-01,7.48549e-01,1.43500e-01,5.00000e-03
-6.99264e-04,-2.04339e-02,2.15331e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.88000e-01,7.49415e-01,1.44000e-01,5.00000e-03
-6.98088e-04,-2.06823e-02,2.17879e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.89000e-01,7.50281e-01,1.44500e-01,5.00000e-03
-6.96912e-04,-2.09308e-02,2.20427e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.90000e-01,7.51147e-01,1.45000e-01,5.00000e-03
-6.95737e-04,-2.11793e-02,2.22975e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.91000e-01,7.52013e-01,1.45500e-01,5.00000e-03
-6.94561e-04,-2.14278e-02,2.25522e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.92000e-01,7.52879e-01,1.46000e-01,5.00000e-03
-6.93385e-04,-2.16762e-02,2.28070e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.93000e-01,7.53745e-01,1.46500e-01,5.00000e-03
-6.92210e-04,-2.19247e-02,2.30618e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.94000e-01,7.54611e-01,1.47000e-01,5.00000e-03
-6.91034e-04,-2.21732e-02,2.33166e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.95000e-01,7.55477e-01,1.47500e-01,5.00000e-03
-6.89858e-04,-2.24217e-02,2.35714e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.96000e-01,7.56344e-01,1.48000e-01,5.00000e-03
-6.88683e-04,-2.26702e-02,2.38261e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.97000e-01,7.57210e-01,1.48500e-01,5.00000e-03
-6.87507e-04,-2.29186e-02,2.40809e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.98000e-01,7.58076e-01,1.49000e-01,5.00000e-03
-6.86331e-04,-2.31671e-02,2.43357e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.99000e-01,7.58942e-01,1.49500e-01,5.00000e-03
-6.85156e-04,-2.34156e-02,2.45905e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.00000e-01,7.59808e-01,1.50000e-01,5.00000e-03
-6.86349e-04,-2.37154e-02,2.48872e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.01000e-01,7.60674e-01,1.50500e-01,5.00000e-03
