p,U:0,U:1,U:2,T,alphaQGD,rho,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
-9.43058e-07,2.56898e-04,1.30442e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.54000e-01,6.36000e-01,1.29410e-01,5.00000e-03
-1.39613e-06,2.53379e-04,1.26436e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.55000e-01,6.37000e-01,1.29410e-01,5.00000e-03
-1.84918e-06,2.49860e-04,1.22431e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.56000e-01,6.38000e-01,1.29410e-01,5.00000e-03
-2.30222e-06,2.46342e-04,1.18426e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.57000e-01,6.39000e-01,1.29410e-01,5.00000e-03
-2.75527e-06,2.42823e-04,1.14420e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.58000e-01,6.40000e-01,1.29410e-01,5.00000e-03
-3.20831e-06,2.39305e-04,1.10415e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.59000e-01,6.41000e-01,1.29410e-01,5.00000e-03
-3.66139e-06,2.35786e-04,1.06409e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.60000e-01,6.42000e-01,1.29410e-01,5.00000e-03
-4.11443e-06,2.32267e-04,1.02404e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.61000e-01,6.43000e-01,1.29410e-01,5.00000e-03
-4.56748e-06,2.28749e-04,9.83982e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.62000e-01,6.44000e-01,1.29410e-01,5.00000e-03
-5.02052e-06,2.25230e-04,9.43928e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.63000e-01,6.45000e-01,1.29410e-01,5.00000e-03
-5.47360e-06,2.21711e-04,9.03871e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.64000e-01,6.46000e-01,1.29410e-01,5.00000e-03
-5.92664e-06,2.18193e-04,8.63817e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.65000e-01,6.47000e-01,1.29410e-01,5.00000e-03
-6.37969e-06,2.14674e-04,8.23762e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.66000e-01,6.48000e-01,1.29410e-01,5.00000e-03
-6.83273e-06,2.11155e-04,7.83708e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.67000e-01,6.49000e-01,1.29410e-01,5.00000e-03
-7.28578e-06,2.07637e-04,7.43654e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.68000e-01,6.50000e-01,1.29410e-01,5.00000e-03
-7.73885e-06,2.04118e-04,7.03597e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.69000e-01,6.51000e-01,1.29410e-01,5.00000e-03
-8.19190e-06,2.00599e-04,6.63542e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.70000e-01,6.52000e-01,1.29410e-01,5.00000e-03
-8.64494e-06,1.97081e-04,6.23488e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.71000e-01,6.53000e-01,1.29410e-01,5.00000e-03
-9.09799e-06,1.93562e-04,5.83434e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.72000e-01,6.54000e-01,1.29410e-01,5.00000e-03
-9.55103e-06,1.90044e-04,5.43379e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.73000e-01,6.55000e-01,1.29410e-01,5.00000e-03
-1.00041e-05,1.86525e-04,5.03323e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.74000e-01,6.56000e-01,1.29410e-01,5.00000e-03
-1.04571e-05,1.83006e-04,4.63268e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.75000e-01,6.57000e-01,1.29410e-01,5.00000e-03
-1.09248e-05,1.79233e-04,4.19805e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.76000e-01,6.58000e-01,1.29410e-01,5.00000e-03
-1.17723e-05,1.68854e-04,2.87800e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.77000e-01,6.59000e-01,1.29410e-01,5.00000e-03
-1.26198e-05,1.58474e-04,1.55788e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.78000e-01,6.60000e-01,1.29410e-01,5.00000e-03
-1.34673e-05,1.48095e-04,2.37828e-06,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.79000e-01,6.61000e-01,1.29410e-01,5.00000e-03
-1.43148e-05,1.37716e-04,-1.08222e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.80000e-01,6.62000e-01,1.29410e-01,5.00000e-03
-1.51622e-05,1.27337e-04,-2.40227e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.81000e-01,6.63000e-01,1.29410e-01,5.00000e-03
-1.60097e-05,1.16957e-04,-3.72232e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.82000e-01,6.64000e-01,1.29410e-01,5.00000e-03
-1.68572e-05,1.06578e-04,-5.04244e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.83000e-01,6.65000e-01,1.29410e-01,5.00000e-03
-1.77047e-05,9.61984e-05,-6.36249e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.84000e-01,6.66000e-01,1.29410e-01,5.00000e-03
-1.85522e-05,8.58192e-05,-7.68254e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.85000e-01,6.67000e-01,1.29410e-01,5.00000e-03
-1.93997e-05,7.54400e-05,-9.00259e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.86000e-01,6.68000e-01,1.29410e-01,5.00000e-03
-2.02472e-05,6.50602e-05,-1.03227e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.87000e-01,6.69000e-01,1.29410e-01,5.00000e-03
-2.10947e-05,5.46809e-05,-1.16428e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.88000e-01,6.70000e-01,1.29410e-01,5.00000e-03
-2.19421e-05,4.43017e-05,-1.29628e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.89000e-01,6.71000e-01,1.29410e-01,5.00000e-03
-2.27896e-05,3.39225e-05,-1.42829e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.90000e-01,6.72000e-01,1.29410e-01,5.00000e-03
-2.36371e-05,2.35433e-05,-1.56029e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.91000e-01,6.73000e-01,1.29410e-01,5.00000e-03
-2.44846e-05,1.31635e-05,-1.69230e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.92000e-01,6.74000e-01,1.29410e-01,5.00000e-03
-2.53321e-05,2.78426e-06,-1.82431e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.93000e-01,6.75000e-01,1.29410e-01,5.00000e-03
-2.61795e-05,-7.59496e-06,-1.95631e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.94000e-01,6.76000e-01,1.29410e-01,5.00000e-03
-2.70270e-05,-1.79742e-05,-2.08832e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.95000e-01,6.77000e-01,1.29410e-01,5.00000e-03
-2.78745e-05,-2.83534e-05,-2.22032e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.96000e-01,6.78000e-01,1.29410e-01,5.00000e-03
-2.87220e-05,-3.87332e-05,-2.35233e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.97000e-01,6.79000e-01,1.29410e-01,5.00000e-03
-2.95695e-05,-4.91124e-05,-2.48434e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.98000e-01,6.80000e-01,1.29410e-01,5.00000e-03
-3.04170e-05,-5.94916e-05,-2.61634e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.99000e-01,6.81000e-01,1.29410e-01,5.00000e-03
-3.12644e-05,-6.98709e-05,-2.74835e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.00000e-01,6.82000e-01,1.29410e-01,5.00000e-03
-3.21118e-05,-8.04309e-05,-2.88566e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.01000e-01,6.83000e-01,1.29410e-01,5.00000e-03
-3.29554e-05,-9.56621e-05,-3.16038e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.02000e-01,6.84000e-01,1.29410e-01,5.00000e-03
-3.37990e-05,-1.10893e-04,-3.43511e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.03000e-01,6.85000e-01,1.29410e-01,5.00000e-03
-3.46425e-05,-1.26124e-04,-3.70983e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.04000e-01,6.86000e-01,1.29410e-01,5.00000e-03
-3.54861e-05,-1.41356e-04,-3.98455e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.05000e-01,6.87000e-01,1.29410e-01,5.00000e-03
-3.63297e-05,-1.56588e-04,-4.25929e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.06000e-01,6.88000e-01,1.29410e-01,5.00000e-03
-3.71733e-05,-1.71819e-04,-4.53401e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.07000e-01,6.89000e-01,1.29410e-01,5.00000e-03
-3.80168e-05,-1.87050e-04,-4.80873e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.08000e-01,6.90000e-01,1.29410e-01,5.00000e-03
-3.88604e-05,-2.02281e-04,-5.08346e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.09000e-01,6.91000e-01,1.29410e-01,5.00000e-03
-3.97040e-05,-2.17513e-04,-5.35818e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.10000e-01,6.92000e-01,1.29410e-01,5.00000e-03
-4.05476e-05,-2.32745e-04,-5.63292e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.11000e-01,6.93000e-01,1.29410e-01,5.00000e-03
-4.13912e-05,-2.47976e-04,-5.90764e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.12000e-01,6.94000e-01,1.29410e-01,5.00000e-03
-4.22347e-05,-2.63207e-04,-6.18236e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.13000e-01,6.95000e-01,1.29410e-01,5.00000e-03
-4.30783e-05,-2.78438e-04,-6.45708e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.14000e-01,6.96000e-01,1.29410e-01,5.00000e-03
-4.39219e-05,-2.93670e-04,-6.73182e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.15000e-01,6.97000e-01,1.29410e-01,5.00000e-03
-4.47655e-05,-3.08902e-04,-7.00655e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.16000e-01,6.98000e-01,1.29410e-01,5.00000e-03
-4.56091e-05,-3.24133e-04,-7.28127e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.17000e-01,6.99000e-01,1.29410e-01,5.00000e-03
-4.64526e-05,-3.39364e-04,-7.55599e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.18000e-01,7.00000e-01,1.29410e-01,5.00000e-03
-4.72962e-05,-3.54595e-04,-7.83071e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.19000e-01,7.01000e-01,1.29410e-01,5.00000e-03
-4.81398e-05,-3.69827e-04,-8.10545e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.20000e-01,7.02000e-01,1.29410e-01,5.00000e-03
-4.89834e-05,-3.85059e-04,-8.38017e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.21000e-01,7.03000e-01,1.29410e-01,5.00000e-03
-4.98270e-05,-4.00290e-04,-8.65490e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.22000e-01,7.04000e-01,1.29410e-01,5.00000e-03
-5.06705e-05,-4.15521e-04,-8.92962e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.23000e-01,7.05000e-01,1.29410e-01,5.00000e-03
-5.15141e-05,-4.30752e-04,-9.20434e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.24000e-01,7.06000e-01,1.29410e-01,5.00000e-03
-5.23577e-05,-4.45984e-04,-9.47908e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.25000e-01,7.07000e-01,1.29410e-01,5.00000e-03
-5.31742e-05,-4.61127e-04,-9.75955e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.26000e-01,7.08000e-01,1.29410e-01,5.00000e-03
-5.32869e-05,-4.73974e-04,-1.01893e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.27000e-01,7.09000e-01,1.29410e-01,5.00000e-03
-5.33996e-05,-4.86822e-04,-1.06191e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.28000e-01,7.10000e-01,1.29410e-01,5.00000e-03
-5.35123e-05,-4.99670e-04,-1.10489e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.29000e-01,7.11000e-01,1.29410e-01,5.00000e-03
-5.36250e-05,-5.12517e-04,-1.14787e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.30000e-01,7.12000e-01,1.29410e-01,5.00000e-03
-5.37376e-05,-5.25365e-04,-1.19084e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.31000e-01,7.13000e-01,1.29410e-01,5.00000e-03
-5.38503e-05,-5.38212e-04,-1.23382e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.32000e-01,7.14000e-01,1.29410e-01,5.00000e-03
-5.39630e-05,-5.51060e-04,-1.27680e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.33000e-01,7.15000e-01,1.29410e-01,5.00000e-03
-5.40757e-05,-5.63908e-04,-1.31978e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.34000e-01,7.16000e-01,1.29410e-01,5.00000e-03
-5.41884e-05,-5.76755e-04,-1.36275e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.35000e-01,7.17000e-01,1.29410e-01,5.00000e-03
-5.43011e-05,-5.89603e-04,-1.40573e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.36000e-01,7.18000e-01,1.29410e-01,5.00000e-03
-5.44138e-05,-6.02450e-04,-1.44871e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.37000e-01,7.19000e-01,1.29410e-01,5.00000e-03
-5.45265e-05,-6.15298e-04,-1.49169e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.38000e-01,7.20000e-01,1.29410e-01,5.00000e-03
-5.46391e-05,-6.28146e-04,-1.53466e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.39000e-01,7.21000e-01,1.29410e-01,5.00000e-03
-5.47518e-05,-6.40993e-04,-1.57764e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.40000e-01,7.22000e-01,1.29410e-01,5.00000e-03
-5.48645e-05,-6.53840e-04,-1.62062e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.41000e-01,7.23000e-01,1.29410e-01,5.00000e-03
-5.49772e-05,-6.66688e-04,-1.66359e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.42000e-01,7.24000e-01,1.29410e-01,5.00000e-03
-5.50899e-05,-6.79536e-04,-1.70657e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.43000e-01,7.25000e-01,1.29410e-01,5.00000e-03
-5.52026e-05,-6.92383e-04,-1.74955e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.44000e-01,7.26000e-01,1.29410e-01,5.00000e-03
-5.53153e-05,-7.05231e-04,-1.79253e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.45000e-01,7.27000e-01,1.29410e-01,5.00000e-03
-5.54279e-05,-7.18078e-04,-1.83550e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.46000e-01,7.28000e-01,1.29410e-01,5.00000e-03
-5.55406e-05,-7.30926e-04,-1.87848e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.47000e-01,7.29000e-01,1.29410e-01,5.00000e-03
-5.56533e-05,-7.43774e-04,-1.92146e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.48000e-01,7.30000e-01,1.29410e-01,5.00000e-03
-5.57660e-05,-7.56621e-04,-1.96444e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.49000e-01,7.31000e-01,1.29410e-01,5.00000e-03
-5.58787e-05,-7.69469e-04,-2.00742e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.50000e-01,7.32000e-01,1.29410e-01,5.00000e-03
-5.59426e-05,-7.81856e-04,-2.05071e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.51000e-01,7.33000e-01,1.29410e-01,5.00000e-03
-5.47393e-05,-7.82287e-04,-2.10215e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.52000e-01,7.34000e-01,1.29410e-01,5.00000e-03
-5.35361e-05,-7.82718e-04,-2.15359e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.53000e-01,7.35000e-01,1.29410e-01,5.00000e-03
-5.23329e-05,-7.83150e-04,-2.20503e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.54000e-01,7.36000e-01,1.29410e-01,5.00000e-03
-5.11298e-05,-7.83581e-04,-2.25646e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.55000e-01,7.37000e-01,1.29410e-01,5.00000e-03
-4.99266e-05,-7.84012e-04,-2.30790e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.56000e-01,7.38000e-01,1.29410e-01,5.00000e-03
-4.87233e-05,-7.84444e-04,-2.35934e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.57000e-01,7.39000e-01,1.29410e-01,5.00000e-03
-4.75201e-05,-7.84875e-04,-2.41078e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.58000e-01,7.40000e-01,1.29410e-01,5.00000e-03
-4.63169e-05,-7.85306e-04,-2.46222e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.59000e-01,7.41000e-01,1.29410e-01,5.00000e-03
-4.51137e-05,-7.85738e-04,-2.51366e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.60000e-01,7.42000e-01,1.29410e-01,5.00000e-03
-4.39105e-05,-7.86169e-04,-2.56510e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.61000e-01,7.43000e-01,1.29410e-01,5.00000e-03
-4.27073e-05,-7.86600e-04,-2.61654e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.62000e-01,7.44000e-01,1.29410e-01,5.00000e-03
-4.15041e-05,-7.87031e-04,-2.66798e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.63000e-01,7.45000e-01,1.29410e-01,5.00000e-03
-4.03009e-05,-7.87463e-04,-2.71942e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.64000e-01,7.46000e-01,1.29410e-01,5.00000e-03
-3.90977e-05,-7.87894e-04,-2.77086e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.65000e-01,7.47000e-01,1.29410e-01,5.00000e-03
-3.78944e-05,-7.88325e-04,-2.82230e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.66000e-01,7.48000e-01,1.29410e-01,5.00000e-03
-3.66913e-05,-7.88757e-04,-2.87374e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.67000e-01,7.49000e-01,1.29410e-01,5.00000e-03
-3.54881e-05,-7.89188e-04,-2.92518e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.68000e-01,7.50000e-01,1.29410e-01,5.00000e-03
-3.42849e-05,-7.89619e-04,-2.97662e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.69000e-01,7.51000e-01,1.29410e-01,5.00000e-03
-3.30817e-05,-7.90051e-04,-3.02805e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.70000e-01,7.52000e-01,1.29410e-01,5.00000e-03
-3.18784e-05,-7.90482e-04,-3.07950e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.71000e-01,7.53000e-01,1.29410e-01,5.00000e-03
-3.06752e-05,-7.90913e-04,-3.13094e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.72000e-01,7.54000e-01,1.29410e-01,5.00000e-03
-2.94720e-05,-7.91345e-04,-3.18237e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.73000e-01,7.55000e-01,1.29410e-01,5.00000e-03
-2.82688e-05,-7.91776e-04,-3.23381e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.74000e-01,7.56000e-01,1.29410e-01,5.00000e-03
-2.70656e-05,-7.92207e-04,-3.28526e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.75000e-01,7.57000e-01,1.29410e-01,5.00000e-03
-2.58161e-05,-7.91927e-04,-3.33638e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.76000e-01,7.58000e-01,1.29410e-01,5.00000e-03
-2.33647e-05,-7.73156e-04,-3.37938e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.77000e-01,7.59000e-01,1.29410e-01,5.00000e-03
-2.09132e-05,-7.54386e-04,-3.42238e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.78000e-01,7.60000e-01,1.29410e-01,5.00000e-03
-1.84617e-05,-7.35615e-04,-3.46538e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.79000e-01,7.61000e-01,1.29410e-01,5.00000e-03
-1.60101e-05,-7.16844e-04,-3.50838e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.80000e-01,7.62000e-01,1.29410e-01,5.00000e-03
-1.35587e-05,-6.98073e-04,-3.55138e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.81000e-01,7.63000e-01,1.29410e-01,5.00000e-03
-1.11072e-05,-6.79303e-04,-3.59438e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.82000e-01,7.64000e-01,1.29410e-01,5.00000e-03
-8.65573e-06,-6.60532e-04,-3.63738e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.83000e-01,7.65000e-01,1.29410e-01,5.00000e-03
-6.20427e-06,-6.41762e-04,-3.68038e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.84000e-01,7.66000e-01,1.29410e-01,5.00000e-03
-3.75266e-06,-6.22990e-04,-3.72339e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.85000e-01,7.67000e-01,1.29410e-01,5.00000e-03
-1.30120e-06,-6.04220e-04,-3.76639e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.86000e-01,7.68000e-01,1.29410e-01,5.00000e-03
1.15026e-06,-5.85450e-04,-3.80939e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.87000e-01,7.69000e-01,1.29410e-01,5.00000e-03
3.60172e-06,-5.66679e-04,-3.85239e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.88000e-01,7.70000e-01,1.29410e-01,5.00000e-03
6.05333e-06,-5.47907e-04,-3.89539e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.89000e-01,7.71000e-01,1.29410e-01,5.00000e-03
8.50479e-06,-5.29137e-04,-3.93839e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.90000e-01,7.72000e-01,1.29410e-01,5.00000e-03
1.09563e-05,-5.10367e-04,-3.98139e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.91000e-01,7.73000e-01,1.29410e-01,5.00000e-03
1.34077e-05,-4.91596e-04,-4.02439e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.92000e-01,7.74000e-01,1.29410e-01,5.00000e-03
1.58592e-05,-4.72826e-04,-4.06739e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.93000e-01,7.75000e-01,1.29410e-01,5.00000e-03
1.83108e-05,-4.54054e-04,-4.11039e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.94000e-01,7.76000e-01,1.29410e-01,5.00000e-03
2.07623e-05,-4.35284e-04,-4.15339e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.95000e-01,7.77000e-01,1.29410e-01,5.00000e-03
2.32137e-05,-4.16513e-04,-4.19639e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.96000e-01,7.78000e-01,1.29410e-01,5.00000e-03
2.56652e-05,-3.97743e-04,-4.23939e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.97000e-01,7.79000e-01,1.29410e-01,5.00000e-03
2.81166e-05,-3.78972e-04,-4.28239e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.98000e-01,7.80000e-01,1.29410e-01,5.00000e-03
3.05682e-05,-3.60201e-04,-4.32539e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.99000e-01,7.81000e-01,1.29410e-01,5.00000e-03
3.30197e-05,-3.41430e-04,-4.36839e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.00000e-01,7.82000e-01,1.29410e-01,5.00000e-03
3.54850e-05,-3.22071e-04,-4.41022e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.01000e-01,7.83000e-01,1.29410e-01,5.00000e-03
3.83082e-05,-2.87413e-04,-4.42146e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.02000e-01,7.84000e-01,1.29410e-01,5.00000e-03
4.11316e-05,-2.52753e-04,-4.43270e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.03000e-01,7.85000e-01,1.29410e-01,5.00000e-03
