p,U:0,U:1,U:2,T,alphaQGD,rho,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
-8.14518e-04,-7.43406e-03,4.89132e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.02000e-01,7.35013e-01,2.50000e-01,5.00000e-03
-8.52768e-04,-7.78091e-03,4.93461e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.03000e-01,7.36013e-01,2.50000e-01,5.00000e-03
-8.91021e-04,-8.12779e-03,4.97791e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.04000e-01,7.37013e-01,2.50000e-01,5.00000e-03
-9.29271e-04,-8.47465e-03,5.02120e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.05000e-01,7.38013e-01,2.50000e-01,5.00000e-03
-9.67521e-04,-8.82150e-03,5.06449e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.06000e-01,7.39013e-01,2.50000e-01,5.00000e-03
-1.00577e-03,-9.16836e-03,5.10778e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.07000e-01,7.40013e-01,2.50000e-01,5.00000e-03
-1.04402e-03,-9.51524e-03,5.15107e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.08000e-01,7.41013e-01,2.50000e-01,5.00000e-03
-1.08227e-03,-9.86210e-03,5.19436e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.09000e-01,7.42013e-01,2.50000e-01,5.00000e-03
-1.12052e-03,-1.02090e-02,5.23765e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.10000e-01,7.43013e-01,2.50000e-01,5.00000e-03
-1.15878e-03,-1.05558e-02,5.28094e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.11000e-01,7.44013e-01,2.50000e-01,5.00000e-03
-1.19703e-03,-1.09027e-02,5.32423e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.12000e-01,7.45013e-01,2.50000e-01,5.00000e-03
-1.23528e-03,-1.12495e-02,5.36752e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.13000e-01,7.46013e-01,2.50000e-01,5.00000e-03
-1.27353e-03,-1.15964e-02,5.41081e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.14000e-01,7.47013e-01,2.50000e-01,5.00000e-03
-1.31178e-03,-1.19433e-02,5.45410e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.15000e-01,7.48013e-01,2.50000e-01,5.00000e-03
-1.35003e-03,-1.22901e-02,5.49739e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.16000e-01,7.49013e-01,2.50000e-01,5.00000e-03
-1.38828e-03,-1.26370e-02,5.54068e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.17000e-01,7.50013e-01,2.50000e-01,5.00000e-03
-1.42653e-03,-1.29839e-02,5.58397e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.18000e-01,7.51013e-01,2.50000e-01,5.00000e-03
-1.46478e-03,-1.33307e-02,5.62726e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.19000e-01,7.52013e-01,2.50000e-01,5.00000e-03
-1.50303e-03,-1.36776e-02,5.67055e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.20000e-01,7.53013e-01,2.50000e-01,5.00000e-03
-1.54128e-03,-1.40244e-02,5.71384e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.21000e-01,7.54013e-01,2.50000e-01,5.00000e-03
-1.57954e-03,-1.43713e-02,5.75713e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.22000e-01,7.55013e-01,2.50000e-01,5.00000e-03
-1.61779e-03,-1.47182e-02,5.80042e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.23000e-01,7.56013e-01,2.50000e-01,5.00000e-03
-1.65604e-03,-1.50650e-02,5.84371e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.24000e-01,7.57013e-01,2.50000e-01,5.00000e-03
-1.69429e-03,-1.54119e-02,5.88700e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.25000e-01,7.58013e-01,2.50000e-01,5.00000e-03
-1.73254e-03,-1.57587e-02,5.93029e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.26000e-01,7.59013e-01,2.50000e-01,5.00000e-03
-1.77079e-03,-1.61056e-02,5.97358e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.27000e-01,7.60013e-01,2.50000e-01,5.00000e-03
-1.80904e-03,-1.64525e-02,6.01687e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.28000e-01,7.61013e-01,2.50000e-01,5.00000e-03
-1.84729e-03,-1.67993e-02,6.06016e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.29000e-01,7.62013e-01,2.50000e-01,5.00000e-03
-1.88554e-03,-1.71462e-02,6.10345e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.30000e-01,7.63013e-01,2.50000e-01,5.00000e-03
-1.92379e-03,-1.74930e-02,6.14674e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.31000e-01,7.64013e-01,2.50000e-01,5.00000e-03
-1.96204e-03,-1.78399e-02,6.19003e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.32000e-01,7.65013e-01,2.50000e-01,5.00000e-03
-2.00029e-03,-1.81868e-02,6.23332e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.33000e-01,7.66013e-01,2.50000e-01,5.00000e-03
-2.03854e-03,-1.85336e-02,6.27661e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.34000e-01,7.67013e-01,2.50000e-01,5.00000e-03
-2.07679e-03,-1.88805e-02,6.31990e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.35000e-01,7.68013e-01,2.50000e-01,5.00000e-03
-2.11505e-03,-1.92274e-02,6.36319e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.36000e-01,7.69013e-01,2.50000e-01,5.00000e-03
-2.15330e-03,-1.95742e-02,6.40648e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.37000e-01,7.70013e-01,2.50000e-01,5.00000e-03
-2.19155e-03,-1.99211e-02,6.44977e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.38000e-01,7.71013e-01,2.50000e-01,5.00000e-03
-2.22980e-03,-2.02679e-02,6.49306e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.39000e-01,7.72013e-01,2.50000e-01,5.00000e-03
-2.26805e-03,-2.06148e-02,6.53635e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.40000e-01,7.73013e-01,2.50000e-01,5.00000e-03
-2.30630e-03,-2.09617e-02,6.57964e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.41000e-01,7.74013e-01,2.50000e-01,5.00000e-03
-2.34455e-03,-2.13085e-02,6.62293e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.42000e-01,7.75013e-01,2.50000e-01,5.00000e-03
-2.38280e-03,-2.16554e-02,6.66622e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.43000e-01,7.76013e-01,2.50000e-01,5.00000e-03
-2.42105e-03,-2.20022e-02,6.70951e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.44000e-01,7.77013e-01,2.50000e-01,5.00000e-03
-2.45930e-03,-2.23491e-02,6.75280e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.45000e-01,7.78013e-01,2.50000e-01,5.00000e-03
-2.49755e-03,-2.26960e-02,6.79609e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.46000e-01,7.79013e-01,2.50000e-01,5.00000e-03
-2.53581e-03,-2.30428e-02,6.83938e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.47000e-01,7.80013e-01,2.50000e-01,5.00000e-03
-2.57406e-03,-2.33897e-02,6.88267e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.48000e-01,7.81013e-01,2.50000e-01,5.00000e-03
-2.61231e-03,-2.37365e-02,6.92596e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.49000e-01,7.82013e-01,2.50000e-01,5.00000e-03
-2.65056e-03,-2.40834e-02,6.96926e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.50000e-01,7.83013e-01,2.50000e-01,5.00000e-03
-2.68963e-03,-2.46120e-02,7.00198e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.51000e-01,7.84013e-01,2.50000e-01,5.00000e-03
-2.72871e-03,-2.51406e-02,7.03471e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.52000e-01,7.85013e-01,2.50000e-01,5.00000e-03
-2.76779e-03,-2.56692e-02,7.06744e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.53000e-01,7.86013e-01,2.50000e-01,5.00000e-03
-2.80686e-03,-2.61978e-02,7.10017e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.54000e-01,7.87013e-01,2.50000e-01,5.00000e-03
-2.84594e-03,-2.67264e-02,7.13290e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.55000e-01,7.88013e-01,2.50000e-01,5.00000e-03
-2.88502e-03,-2.72550e-02,7.16563e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.56000e-01,7.89013e-01,2.50000e-01,5.00000e-03
-2.92409e-03,-2.77835e-02,7.19836e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.57000e-01,7.90013e-01,2.50000e-01,5.00000e-03
-2.96317e-03,-2.83121e-02,7.23109e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.58000e-01,7.91013e-01,2.50000e-01,5.00000e-03
-3.00224e-03,-2.88407e-02,7.26382e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.59000e-01,7.92013e-01,2.50000e-01,5.00000e-03
-3.04132e-03,-2.93693e-02,7.29655e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.60000e-01,7.93013e-01,2.50000e-01,5.00000e-03
-3.08040e-03,-2.98979e-02,7.32927e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.61000e-01,7.94013e-01,2.50000e-01,5.00000e-03
-3.11947e-03,-3.04265e-02,7.36200e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.62000e-01,7.95013e-01,2.50000e-01,5.00000e-03
-3.15855e-03,-3.09551e-02,7.39473e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.63000e-01,7.96013e-01,2.50000e-01,5.00000e-03
-3.19763e-03,-3.14837e-02,7.42746e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.64000e-01,7.97013e-01,2.50000e-01,5.00000e-03
-3.23670e-03,-3.20123e-02,7.46019e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.65000e-01,7.98013e-01,2.50000e-01,5.00000e-03
-3.27578e-03,-3.25409e-02,7.49292e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.66000e-01,7.99013e-01,2.50000e-01,5.00000e-03
-3.31485e-03,-3.30694e-02,7.52565e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.67000e-01,8.00013e-01,2.50000e-01,5.00000e-03
-3.35393e-03,-3.35980e-02,7.55838e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.68000e-01,8.01013e-01,2.50000e-01,5.00000e-03
-3.39301e-03,-3.41266e-02,7.59111e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.69000e-01,8.02013e-01,2.50000e-01,5.00000e-03
-3.43208e-03,-3.46552e-02,7.62384e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.70000e-01,8.03013e-01,2.50000e-01,5.00000e-03
-3.47116e-03,-3.51838e-02,7.65657e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.71000e-01,8.04013e-01,2.50000e-01,5.00000e-03
-3.51023e-03,-3.57124e-02,7.68929e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.72000e-01,8.05013e-01,2.50000e-01,5.00000e-03
-3.54931e-03,-3.62410e-02,7.72203e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.73000e-01,8.06013e-01,2.50000e-01,5.00000e-03
-3.58839e-03,-3.67696e-02,7.75475e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.74000e-01,8.07013e-01,2.50000e-01,5.00000e-03
-3.62746e-03,-3.72982e-02,7.78748e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.75000e-01,8.08013e-01,2.50000e-01,5.00000e-03
-3.66654e-03,-3.78267e-02,7.82021e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.76000e-01,8.09013e-01,2.50000e-01,5.00000e-03
-3.70561e-03,-3.83553e-02,7.85294e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.77000e-01,8.10013e-01,2.50000e-01,5.00000e-03
-3.74469e-03,-3.88839e-02,7.88567e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.78000e-01,8.11013e-01,2.50000e-01,5.00000e-03
-3.78377e-03,-3.94125e-02,7.91840e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.79000e-01,8.12013e-01,2.50000e-01,5.00000e-03
-3.82284e-03,-3.99411e-02,7.95113e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.80000e-01,8.13013e-01,2.50000e-01,5.00000e-03
-3.86192e-03,-4.04697e-02,7.98386e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.81000e-01,8.14013e-01,2.50000e-01,5.00000e-03
-3.90100e-03,-4.09983e-02,8.01659e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.82000e-01,8.15013e-01,2.50000e-01,5.00000e-03
-3.94007e-03,-4.15269e-02,8.04932e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.83000e-01,8.16013e-01,2.50000e-01,5.00000e-03
-3.97915e-03,-4.20555e-02,8.08205e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.84000e-01,8.17013e-01,2.50000e-01,5.00000e-03
-4.01822e-03,-4.25840e-02,8.11477e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.85000e-01,8.18013e-01,2.50000e-01,5.00000e-03
-4.05730e-03,-4.31126e-02,8.14750e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.86000e-01,8.19013e-01,2.50000e-01,5.00000e-03
-4.09638e-03,-4.36412e-02,8.18023e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.87000e-01,8.20013e-01,2.50000e-01,5.00000e-03
-4.13545e-03,-4.41698e-02,8.21296e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.88000e-01,8.21013e-01,2.50000e-01,5.00000e-03
-4.17453e-03,-4.46984e-02,8.24569e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.89000e-01,8.22013e-01,2.50000e-01,5.00000e-03
-4.21361e-03,-4.52270e-02,8.27842e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.90000e-01,8.23013e-01,2.50000e-01,5.00000e-03
-4.25268e-03,-4.57556e-02,8.31115e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.91000e-01,8.24013e-01,2.50000e-01,5.00000e-03
-4.29176e-03,-4.62842e-02,8.34388e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.92000e-01,8.25013e-01,2.50000e-01,5.00000e-03
-4.33084e-03,-4.68128e-02,8.37661e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.93000e-01,8.26013e-01,2.50000e-01,5.00000e-03
-4.36991e-03,-4.73414e-02,8.40934e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.94000e-01,8.27013e-01,2.50000e-01,5.00000e-03
-4.40899e-03,-4.78699e-02,8.44207e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.95000e-01,8.28013e-01,2.50000e-01,5.00000e-03
-4.44806e-03,-4.83986e-02,8.47480e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.96000e-01,8.29013e-01,2.50000e-01,5.00000e-03
-4.48714e-03,-4.89271e-02,8.50753e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.97000e-01,8.30013e-01,2.50000e-01,5.00000e-03
-4.52622e-03,-4.94557e-02,8.54025e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.98000e-01,8.31013e-01,2.50000e-01,5.00000e-03
-4.56529e-03,-4.99843e-02,8.57298e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.99000e-01,8.32013e-01,2.50000e-01,5.00000e-03
-4.60437e-03,-5.05129e-02,8.60571e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.00000e-01,8.33013e-01,2.50000e-01,5.00000e-03
-4.63848e-03,-5.11817e-02,8.61947e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.01000e-01,8.34013e-01,2.50000e-01,5.00000e-03
-4.67259e-03,-5.18505e-02,8.63323e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.02000e-01,8.35013e-01,2.50000e-01,5.00000e-03
-4.70670e-03,-5.25193e-02,8.64698e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.03000e-01,8.36013e-01,2.50000e-01,5.00000e-03
-4.74081e-03,-5.31881e-02,8.66074e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.04000e-01,8.37013e-01,2.50000e-01,5.00000e-03
-4.77492e-03,-5.38569e-02,8.67450e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.05000e-01,8.38013e-01,2.50000e-01,5.00000e-03
-4.80903e-03,-5.45258e-02,8.68826e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.06000e-01,8.39013e-01,2.50000e-01,5.00000e-03
-4.84315e-03,-5.51946e-02,8.70201e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.07000e-01,8.40013e-01,2.50000e-01,5.00000e-03
-4.87726e-03,-5.58634e-02,8.71577e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.08000e-01,8.41013e-01,2.50000e-01,5.00000e-03
-4.91137e-03,-5.65322e-02,8.72953e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.09000e-01,8.42013e-01,2.50000e-01,5.00000e-03
-4.94548e-03,-5.72010e-02,8.74328e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.10000e-01,8.43013e-01,2.50000e-01,5.00000e-03
-4.97959e-03,-5.78698e-02,8.75704e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.11000e-01,8.44013e-01,2.50000e-01,5.00000e-03
-5.01370e-03,-5.85386e-02,8.77080e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.12000e-01,8.45013e-01,2.50000e-01,5.00000e-03
-5.04781e-03,-5.92075e-02,8.78456e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.13000e-01,8.46013e-01,2.50000e-01,5.00000e-03
-5.08192e-03,-5.98763e-02,8.79831e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.14000e-01,8.47013e-01,2.50000e-01,5.00000e-03
-5.11603e-03,-6.05451e-02,8.81207e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.15000e-01,8.48013e-01,2.50000e-01,5.00000e-03
-5.15014e-03,-6.12139e-02,8.82583e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.16000e-01,8.49013e-01,2.50000e-01,5.00000e-03
-5.18426e-03,-6.18827e-02,8.83958e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.17000e-01,8.50013e-01,2.50000e-01,5.00000e-03
-5.21837e-03,-6.25515e-02,8.85334e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.18000e-01,8.51013e-01,2.50000e-01,5.00000e-03
-5.25248e-03,-6.32204e-02,8.86710e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.19000e-01,8.52013e-01,2.50000e-01,5.00000e-03
-5.28659e-03,-6.38892e-02,8.88086e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.20000e-01,8.53013e-01,2.50000e-01,5.00000e-03
-5.32070e-03,-6.45580e-02,8.89461e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.21000e-01,8.54013e-01,2.50000e-01,5.00000e-03
-5.35481e-03,-6.52268e-02,8.90837e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.22000e-01,8.55013e-01,2.50000e-01,5.00000e-03
-5.38892e-03,-6.58956e-02,8.92213e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.23000e-01,8.56013e-01,2.50000e-01,5.00000e-03
-5.42303e-03,-6.65644e-02,8.93589e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.24000e-01,8.57013e-01,2.50000e-01,5.00000e-03
-5.45714e-03,-6.72332e-02,8.94964e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.25000e-01,8.58013e-01,2.50000e-01,5.00000e-03
-5.49126e-03,-6.79020e-02,8.96340e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.26000e-01,8.59013e-01,2.50000e-01,5.00000e-03
-5.52537e-03,-6.85708e-02,8.97716e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.27000e-01,8.60013e-01,2.50000e-01,5.00000e-03
-5.55948e-03,-6.92396e-02,8.99091e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.28000e-01,8.61013e-01,2.50000e-01,5.00000e-03
-5.59359e-03,-6.99085e-02,9.00467e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.29000e-01,8.62013e-01,2.50000e-01,5.00000e-03
-5.62770e-03,-7.05773e-02,9.01843e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.30000e-01,8.63013e-01,2.50000e-01,5.00000e-03
-5.66181e-03,-7.12461e-02,9.03219e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.31000e-01,8.64013e-01,2.50000e-01,5.00000e-03
-5.69592e-03,-7.19149e-02,9.04594e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.32000e-01,8.65013e-01,2.50000e-01,5.00000e-03
-5.73003e-03,-7.25837e-02,9.05970e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.33000e-01,8.66013e-01,2.50000e-01,5.00000e-03
-5.76414e-03,-7.32525e-02,9.07346e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.34000e-01,8.67013e-01,2.50000e-01,5.00000e-03
-5.79825e-03,-7.39213e-02,9.08722e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.35000e-01,8.68013e-01,2.50000e-01,5.00000e-03
-5.83237e-03,-7.45902e-02,9.10097e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.36000e-01,8.69013e-01,2.50000e-01,5.00000e-03
-5.86648e-03,-7.52590e-02,9.11473e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.37000e-01,8.70013e-01,2.50000e-01,5.00000e-03
-5.90059e-03,-7.59278e-02,9.12849e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.38000e-01,8.71013e-01,2.50000e-01,5.00000e-03
-5.93470e-03,-7.65966e-02,9.14225e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.39000e-01,8.72013e-01,2.50000e-01,5.00000e-03
-5.96881e-03,-7.72654e-02,9.15600e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.40000e-01,8.73013e-01,2.50000e-01,5.00000e-03
-6.00292e-03,-7.79342e-02,9.16976e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.41000e-01,8.74013e-01,2.50000e-01,5.00000e-03
-6.03703e-03,-7.86030e-02,9.18352e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.42000e-01,8.75013e-01,2.50000e-01,5.00000e-03
-6.07114e-03,-7.92719e-02,9.19727e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.43000e-01,8.76013e-01,2.50000e-01,5.00000e-03
-6.10525e-03,-7.99407e-02,9.21103e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.44000e-01,8.77013e-01,2.50000e-01,5.00000e-03
-6.13936e-03,-8.06095e-02,9.22479e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.45000e-01,8.78013e-01,2.50000e-01,5.00000e-03
-6.17348e-03,-8.12783e-02,9.23855e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.46000e-01,8.79013e-01,2.50000e-01,5.00000e-03
-6.20759e-03,-8.19471e-02,9.25230e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.47000e-01,8.80013e-01,2.50000e-01,5.00000e-03
-6.24170e-03,-8.26159e-02,9.26606e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.48000e-01,8.81013e-01,2.50000e-01,5.00000e-03
-6.27581e-03,-8.32847e-02,9.27982e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.49000e-01,8.82013e-01,2.50000e-01,5.00000e-03
-6.30992e-03,-8.39535e-02,9.29357e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.50000e-01,8.83013e-01,2.50000e-01,5.00000e-03
-6.33264e-03,-8.47037e-02,9.28397e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.51000e-01,8.84013e-01,2.50000e-01,5.00000e-03
-6.35536e-03,-8.54540e-02,9.27436e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,4.52000e-01,8.85013e-01,2.50000e-01,5.00000e-03
