p,U:0,U:1,U:2,T,alphaQGD,rho,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
-2.78464e-05,-3.14680e-03,-5.77903e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.50000e-01,5.83013e-01,2.50000e-01,5.00000e-03
-2.70121e-05,-3.15070e-03,-5.90360e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.51000e-01,5.84013e-01,2.50000e-01,5.00000e-03
-2.61778e-05,-3.15460e-03,-6.02816e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.52000e-01,5.85013e-01,2.50000e-01,5.00000e-03
-2.53435e-05,-3.15850e-03,-6.15272e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.53000e-01,5.86013e-01,2.50000e-01,5.00000e-03
-2.45093e-05,-3.16240e-03,-6.27728e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.54000e-01,5.87013e-01,2.50000e-01,5.00000e-03
-2.36750e-05,-3.16630e-03,-6.40184e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.55000e-01,5.88013e-01,2.50000e-01,5.00000e-03
-2.28407e-05,-3.17020e-03,-6.52641e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.56000e-01,5.89013e-01,2.50000e-01,5.00000e-03
-2.20064e-05,-3.17410e-03,-6.65097e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.57000e-01,5.90013e-01,2.50000e-01,5.00000e-03
-2.11722e-05,-3.17800e-03,-6.77553e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.58000e-01,5.91013e-01,2.50000e-01,5.00000e-03
-2.03379e-05,-3.18190e-03,-6.90009e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.59000e-01,5.92013e-01,2.50000e-01,5.00000e-03
-1.95036e-05,-3.18580e-03,-7.02466e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.60000e-01,5.93013e-01,2.50000e-01,5.00000e-03
-1.86693e-05,-3.18970e-03,-7.14922e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.61000e-01,5.94013e-01,2.50000e-01,5.00000e-03
-1.78351e-05,-3.19360e-03,-7.27378e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.62000e-01,5.95013e-01,2.50000e-01,5.00000e-03
-1.70008e-05,-3.19750e-03,-7.39834e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.63000e-01,5.96013e-01,2.50000e-01,5.00000e-03
-1.61666e-05,-3.20140e-03,-7.52290e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.64000e-01,5.97013e-01,2.50000e-01,5.00000e-03
-1.53323e-05,-3.20530e-03,-7.64746e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.65000e-01,5.98013e-01,2.50000e-01,5.00000e-03
-1.44980e-05,-3.20920e-03,-7.77202e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.66000e-01,5.99013e-01,2.50000e-01,5.00000e-03
-1.36637e-05,-3.21310e-03,-7.89659e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.67000e-01,6.00013e-01,2.50000e-01,5.00000e-03
-1.28295e-05,-3.21700e-03,-8.02115e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.68000e-01,6.01013e-01,2.50000e-01,5.00000e-03
-1.19952e-05,-3.22090e-03,-8.14571e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.69000e-01,6.02013e-01,2.50000e-01,5.00000e-03
-1.11609e-05,-3.22480e-03,-8.27027e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.70000e-01,6.03013e-01,2.50000e-01,5.00000e-03
-1.03266e-05,-3.22870e-03,-8.39483e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.71000e-01,6.04013e-01,2.50000e-01,5.00000e-03
-9.49237e-06,-3.23260e-03,-8.51939e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.72000e-01,6.05013e-01,2.50000e-01,5.00000e-03
-8.65811e-06,-3.23650e-03,-8.64395e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.73000e-01,6.06013e-01,2.50000e-01,5.00000e-03
-7.82379e-06,-3.24041e-03,-8.76852e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.74000e-01,6.07013e-01,2.50000e-01,5.00000e-03
-6.98953e-06,-3.24431e-03,-8.89308e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.75000e-01,6.08013e-01,2.50000e-01,5.00000e-03
-6.15527e-06,-3.24820e-03,-9.01764e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.76000e-01,6.09013e-01,2.50000e-01,5.00000e-03
-5.32101e-06,-3.25211e-03,-9.14220e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.77000e-01,6.10013e-01,2.50000e-01,5.00000e-03
-4.48675e-06,-3.25601e-03,-9.26676e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.78000e-01,6.11013e-01,2.50000e-01,5.00000e-03
-3.65244e-06,-3.25991e-03,-9.39133e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.79000e-01,6.12013e-01,2.50000e-01,5.00000e-03
-2.81817e-06,-3.26381e-03,-9.51589e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.80000e-01,6.13013e-01,2.50000e-01,5.00000e-03
-1.98391e-06,-3.26771e-03,-9.64045e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.81000e-01,6.14013e-01,2.50000e-01,5.00000e-03
-1.14965e-06,-3.27161e-03,-9.76501e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.82000e-01,6.15013e-01,2.50000e-01,5.00000e-03
-3.15339e-07,-3.27551e-03,-9.88958e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.83000e-01,6.16013e-01,2.50000e-01,5.00000e-03
5.18923e-07,-3.27941e-03,-1.00141e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.84000e-01,6.17013e-01,2.50000e-01,5.00000e-03
1.35318e-06,-3.28331e-03,-1.01387e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.85000e-01,6.18013e-01,2.50000e-01,5.00000e-03
2.18745e-06,-3.28721e-03,-1.02633e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.86000e-01,6.19013e-01,2.50000e-01,5.00000e-03
3.02171e-06,-3.29111e-03,-1.03878e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.87000e-01,6.20013e-01,2.50000e-01,5.00000e-03
3.85602e-06,-3.29501e-03,-1.05124e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.88000e-01,6.21013e-01,2.50000e-01,5.00000e-03
4.69028e-06,-3.29891e-03,-1.06369e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.89000e-01,6.22013e-01,2.50000e-01,5.00000e-03
5.52454e-06,-3.30281e-03,-1.07615e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.90000e-01,6.23013e-01,2.50000e-01,5.00000e-03
6.35880e-06,-3.30671e-03,-1.08861e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.91000e-01,6.24013e-01,2.50000e-01,5.00000e-03
7.19307e-06,-3.31061e-03,-1.10106e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.92000e-01,6.25013e-01,2.50000e-01,5.00000e-03
8.02738e-06,-3.31451e-03,-1.11352e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.93000e-01,6.26013e-01,2.50000e-01,5.00000e-03
8.86164e-06,-3.31841e-03,-1.12598e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.94000e-01,6.27013e-01,2.50000e-01,5.00000e-03
9.69590e-06,-3.32231e-03,-1.13843e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.95000e-01,6.28013e-01,2.50000e-01,5.00000e-03
1.05302e-05,-3.32621e-03,-1.15089e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.96000e-01,6.29013e-01,2.50000e-01,5.00000e-03
1.13645e-05,-3.33011e-03,-1.16334e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.97000e-01,6.30013e-01,2.50000e-01,5.00000e-03
1.21987e-05,-3.33401e-03,-1.17580e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.98000e-01,6.31013e-01,2.50000e-01,5.00000e-03
1.30330e-05,-3.33791e-03,-1.18826e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.99000e-01,6.32013e-01,2.50000e-01,5.00000e-03
1.38673e-05,-3.34181e-03,-1.20071e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.00000e-01,6.33013e-01,2.50000e-01,5.00000e-03
1.36387e-05,-3.29575e-03,-1.21037e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.01000e-01,6.34013e-01,2.50000e-01,5.00000e-03
1.34101e-05,-3.24969e-03,-1.22003e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.02000e-01,6.35013e-01,2.50000e-01,5.00000e-03
1.31815e-05,-3.20363e-03,-1.22969e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.03000e-01,6.36013e-01,2.50000e-01,5.00000e-03
1.29529e-05,-3.15757e-03,-1.23936e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.04000e-01,6.37013e-01,2.50000e-01,5.00000e-03
1.27243e-05,-3.11151e-03,-1.24902e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.05000e-01,6.38013e-01,2.50000e-01,5.00000e-03
1.24957e-05,-3.06545e-03,-1.25868e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.06000e-01,6.39013e-01,2.50000e-01,5.00000e-03
1.22671e-05,-3.01939e-03,-1.26834e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.07000e-01,6.40013e-01,2.50000e-01,5.00000e-03
1.20385e-05,-2.97334e-03,-1.27800e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.08000e-01,6.41013e-01,2.50000e-01,5.00000e-03
1.18099e-05,-2.92728e-03,-1.28766e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.09000e-01,6.42013e-01,2.50000e-01,5.00000e-03
1.15813e-05,-2.88122e-03,-1.29732e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.10000e-01,6.43013e-01,2.50000e-01,5.00000e-03
1.13527e-05,-2.83516e-03,-1.30698e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.11000e-01,6.44013e-01,2.50000e-01,5.00000e-03
1.11241e-05,-2.78910e-03,-1.31664e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.12000e-01,6.45013e-01,2.50000e-01,5.00000e-03
1.08955e-05,-2.74304e-03,-1.32630e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.13000e-01,6.46013e-01,2.50000e-01,5.00000e-03
1.06669e-05,-2.69698e-03,-1.33596e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.14000e-01,6.47013e-01,2.50000e-01,5.00000e-03
1.04383e-05,-2.65093e-03,-1.34562e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.15000e-01,6.48013e-01,2.50000e-01,5.00000e-03
1.02097e-05,-2.60486e-03,-1.35528e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.16000e-01,6.49013e-01,2.50000e-01,5.00000e-03
9.98111e-06,-2.55881e-03,-1.36494e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.17000e-01,6.50013e-01,2.50000e-01,5.00000e-03
9.75252e-06,-2.51275e-03,-1.37460e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.18000e-01,6.51013e-01,2.50000e-01,5.00000e-03
9.52393e-06,-2.46669e-03,-1.38426e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.19000e-01,6.52013e-01,2.50000e-01,5.00000e-03
9.29532e-06,-2.42063e-03,-1.39393e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.20000e-01,6.53013e-01,2.50000e-01,5.00000e-03
9.06673e-06,-2.37457e-03,-1.40359e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.21000e-01,6.54013e-01,2.50000e-01,5.00000e-03
8.83813e-06,-2.32851e-03,-1.41325e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.22000e-01,6.55013e-01,2.50000e-01,5.00000e-03
8.60954e-06,-2.28245e-03,-1.42291e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.23000e-01,6.56013e-01,2.50000e-01,5.00000e-03
8.38095e-06,-2.23640e-03,-1.43257e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.24000e-01,6.57013e-01,2.50000e-01,5.00000e-03
8.15234e-06,-2.19034e-03,-1.44223e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.25000e-01,6.58013e-01,2.50000e-01,5.00000e-03
7.92375e-06,-2.14428e-03,-1.45189e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.26000e-01,6.59013e-01,2.50000e-01,5.00000e-03
7.69515e-06,-2.09822e-03,-1.46155e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.27000e-01,6.60013e-01,2.50000e-01,5.00000e-03
7.46656e-06,-2.05216e-03,-1.47121e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.28000e-01,6.61013e-01,2.50000e-01,5.00000e-03
7.23796e-06,-2.00610e-03,-1.48087e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.29000e-01,6.62013e-01,2.50000e-01,5.00000e-03
7.00936e-06,-1.96004e-03,-1.49053e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.30000e-01,6.63013e-01,2.50000e-01,5.00000e-03
6.78076e-06,-1.91398e-03,-1.50019e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.31000e-01,6.64013e-01,2.50000e-01,5.00000e-03
6.55217e-06,-1.86793e-03,-1.50985e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.32000e-01,6.65013e-01,2.50000e-01,5.00000e-03
6.32358e-06,-1.82187e-03,-1.51951e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.33000e-01,6.66013e-01,2.50000e-01,5.00000e-03
6.09497e-06,-1.77581e-03,-1.52917e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.34000e-01,6.67013e-01,2.50000e-01,5.00000e-03
5.86638e-06,-1.72975e-03,-1.53883e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.35000e-01,6.68013e-01,2.50000e-01,5.00000e-03
5.63778e-06,-1.68369e-03,-1.54850e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.36000e-01,6.69013e-01,2.50000e-01,5.00000e-03
5.40919e-06,-1.63763e-03,-1.55816e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.37000e-01,6.70013e-01,2.50000e-01,5.00000e-03
5.18060e-06,-1.59157e-03,-1.56782e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.38000e-01,6.71013e-01,2.50000e-01,5.00000e-03
4.95199e-06,-1.54551e-03,-1.57748e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.39000e-01,6.72013e-01,2.50000e-01,5.00000e-03
4.72339e-06,-1.49945e-03,-1.58714e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.40000e-01,6.73013e-01,2.50000e-01,5.00000e-03
4.49480e-06,-1.45340e-03,-1.59680e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.41000e-01,6.74013e-01,2.50000e-01,5.00000e-03
4.26621e-06,-1.40734e-03,-1.60646e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.42000e-01,6.75013e-01,2.50000e-01,5.00000e-03
4.03761e-06,-1.36128e-03,-1.61612e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.43000e-01,6.76013e-01,2.50000e-01,5.00000e-03
3.80901e-06,-1.31522e-03,-1.62578e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.44000e-01,6.77013e-01,2.50000e-01,5.00000e-03
3.58041e-06,-1.26916e-03,-1.63544e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.45000e-01,6.78013e-01,2.50000e-01,5.00000e-03
3.35182e-06,-1.22310e-03,-1.64510e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.46000e-01,6.79013e-01,2.50000e-01,5.00000e-03
3.12323e-06,-1.17704e-03,-1.65476e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.47000e-01,6.80013e-01,2.50000e-01,5.00000e-03
2.89462e-06,-1.13098e-03,-1.66442e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.48000e-01,6.81013e-01,2.50000e-01,5.00000e-03
2.66602e-06,-1.08493e-03,-1.67408e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.49000e-01,6.82013e-01,2.50000e-01,5.00000e-03
2.43743e-06,-1.03887e-03,-1.68374e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.50000e-01,6.83013e-01,2.50000e-01,5.00000e-03
-7.31975e-07,-9.63011e-04,-1.68526e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.51000e-01,6.84013e-01,2.50000e-01,5.00000e-03
-3.90138e-06,-8.87154e-04,-1.68677e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.52000e-01,6.85013e-01,2.50000e-01,5.00000e-03
-7.07098e-06,-8.11292e-04,-1.68828e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.53000e-01,6.86013e-01,2.50000e-01,5.00000e-03
-1.02404e-05,-7.35435e-04,-1.68980e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.54000e-01,6.87013e-01,2.50000e-01,5.00000e-03
-1.34098e-05,-6.59578e-04,-1.69131e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.55000e-01,6.88013e-01,2.50000e-01,5.00000e-03
-1.65792e-05,-5.83721e-04,-1.69282e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.56000e-01,6.89013e-01,2.50000e-01,5.00000e-03
-1.97488e-05,-5.07860e-04,-1.69433e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.57000e-01,6.90013e-01,2.50000e-01,5.00000e-03
-2.29182e-05,-4.32003e-04,-1.69585e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.58000e-01,6.91013e-01,2.50000e-01,5.00000e-03
-2.60876e-05,-3.56146e-04,-1.69736e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.59000e-01,6.92013e-01,2.50000e-01,5.00000e-03
-2.92570e-05,-2.80289e-04,-1.69887e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.60000e-01,6.93013e-01,2.50000e-01,5.00000e-03
-3.24264e-05,-2.04432e-04,-1.70038e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.61000e-01,6.94013e-01,2.50000e-01,5.00000e-03
-3.55960e-05,-1.28570e-04,-1.70190e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.62000e-01,6.95013e-01,2.50000e-01,5.00000e-03
-3.87654e-05,-5.27133e-05,-1.70341e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.63000e-01,6.96013e-01,2.50000e-01,5.00000e-03
-4.19348e-05,2.31437e-05,-1.70492e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.64000e-01,6.97013e-01,2.50000e-01,5.00000e-03
-4.51042e-05,9.90006e-05,-1.70644e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.65000e-01,6.98013e-01,2.50000e-01,5.00000e-03
-4.82736e-05,1.74858e-04,-1.70795e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.66000e-01,6.99013e-01,2.50000e-01,5.00000e-03
-5.14432e-05,2.50719e-04,-1.70946e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.67000e-01,7.00013e-01,2.50000e-01,5.00000e-03
-5.46126e-05,3.26576e-04,-1.71097e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.68000e-01,7.01013e-01,2.50000e-01,5.00000e-03
-5.77820e-05,4.02433e-04,-1.71249e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.69000e-01,7.02013e-01,2.50000e-01,5.00000e-03
-6.09514e-05,4.78290e-04,-1.71400e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.70000e-01,7.03013e-01,2.50000e-01,5.00000e-03
-6.41210e-05,5.54152e-04,-1.71551e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.71000e-01,7.04013e-01,2.50000e-01,5.00000e-03
-6.72904e-05,6.30008e-04,-1.71702e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.72000e-01,7.05013e-01,2.50000e-01,5.00000e-03
-7.04598e-05,7.05865e-04,-1.71854e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.73000e-01,7.06013e-01,2.50000e-01,5.00000e-03
-7.36293e-05,7.81722e-04,-1.72005e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.74000e-01,7.07013e-01,2.50000e-01,5.00000e-03
-7.67987e-05,8.57579e-04,-1.72156e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.75000e-01,7.08013e-01,2.50000e-01,5.00000e-03
-7.99683e-05,9.33441e-04,-1.72308e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.76000e-01,7.09013e-01,2.50000e-01,5.00000e-03
-8.31377e-05,1.00930e-03,-1.72459e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.77000e-01,7.10013e-01,2.50000e-01,5.00000e-03
-8.63071e-05,1.08515e-03,-1.72610e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.78000e-01,7.11013e-01,2.50000e-01,5.00000e-03
-8.94765e-05,1.16101e-03,-1.72761e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.79000e-01,7.12013e-01,2.50000e-01,5.00000e-03
-9.26459e-05,1.23687e-03,-1.72913e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.80000e-01,7.13013e-01,2.50000e-01,5.00000e-03
-9.58155e-05,1.31273e-03,-1.73064e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.81000e-01,7.14013e-01,2.50000e-01,5.00000e-03
-9.89849e-05,1.38859e-03,-1.73215e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.82000e-01,7.15013e-01,2.50000e-01,5.00000e-03
-1.02154e-04,1.46444e-03,-1.73366e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.83000e-01,7.16013e-01,2.50000e-01,5.00000e-03
-1.05324e-04,1.54030e-03,-1.73518e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.84000e-01,7.17013e-01,2.50000e-01,5.00000e-03
-1.08493e-04,1.61616e-03,-1.73669e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.85000e-01,7.18013e-01,2.50000e-01,5.00000e-03
-1.11663e-04,1.69202e-03,-1.73820e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.86000e-01,7.19013e-01,2.50000e-01,5.00000e-03
-1.14832e-04,1.76788e-03,-1.73972e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.87000e-01,7.20013e-01,2.50000e-01,5.00000e-03
-1.18002e-04,1.84373e-03,-1.74123e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.88000e-01,7.21013e-01,2.50000e-01,5.00000e-03
-1.21171e-04,1.91959e-03,-1.74274e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.89000e-01,7.22013e-01,2.50000e-01,5.00000e-03
-1.24341e-04,1.99545e-03,-1.74425e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.90000e-01,7.23013e-01,2.50000e-01,5.00000e-03
-1.27510e-04,2.07131e-03,-1.74577e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.91000e-01,7.24013e-01,2.50000e-01,5.00000e-03
-1.30679e-04,2.14717e-03,-1.74728e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.92000e-01,7.25013e-01,2.50000e-01,5.00000e-03
-1.33849e-04,2.22302e-03,-1.74879e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.93000e-01,7.26013e-01,2.50000e-01,5.00000e-03
-1.37018e-04,2.29888e-03,-1.75031e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.94000e-01,7.27013e-01,2.50000e-01,5.00000e-03
-1.40188e-04,2.37474e-03,-1.75182e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.95000e-01,7.28013e-01,2.50000e-01,5.00000e-03
-1.43357e-04,2.45060e-03,-1.75333e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.96000e-01,7.29013e-01,2.50000e-01,5.00000e-03
-1.46527e-04,2.52646e-03,-1.75484e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.97000e-01,7.30013e-01,2.50000e-01,5.00000e-03
-1.49696e-04,2.60231e-03,-1.75636e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.98000e-01,7.31013e-01,2.50000e-01,5.00000e-03
-1.52866e-04,2.67817e-03,-1.75787e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.99000e-01,7.32013e-01,2.50000e-01,5.00000e-03
-1.56035e-04,2.75403e-03,-1.75938e-02,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.00000e-01,7.33013e-01,2.50000e-01,5.00000e-03
