p,U:0,U:1,U:2,T,alphaQGD,rho,vtkValidPointMask,arc_length,Points:0,Points:1,Points:2
-2.39159e-06,4.15542e-05,1.55544e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.54000e-01,6.36000e-01,1.29410e-01,5.00000e-03
-2.44486e-06,4.11644e-05,1.42901e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.55000e-01,6.37000e-01,1.29410e-01,5.00000e-03
-2.49813e-06,4.07746e-05,1.30259e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.56000e-01,6.38000e-01,1.29410e-01,5.00000e-03
-2.55140e-06,4.03847e-05,1.17616e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.57000e-01,6.39000e-01,1.29410e-01,5.00000e-03
-2.60466e-06,3.99949e-05,1.04973e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.58000e-01,6.40000e-01,1.29410e-01,5.00000e-03
-2.65793e-06,3.96051e-05,9.23309e-06,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.59000e-01,6.41000e-01,1.29410e-01,5.00000e-03
-2.71120e-06,3.92152e-05,7.96876e-06,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.60000e-01,6.42000e-01,1.29410e-01,5.00000e-03
-2.76447e-06,3.88254e-05,6.70451e-06,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.61000e-01,6.43000e-01,1.29410e-01,5.00000e-03
-2.81773e-06,3.84356e-05,5.44025e-06,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.62000e-01,6.44000e-01,1.29410e-01,5.00000e-03
-2.87100e-06,3.80458e-05,4.17600e-06,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.63000e-01,6.45000e-01,1.29410e-01,5.00000e-03
-2.92294e-06,3.72959e-05,2.29478e-06,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.64000e-01,6.46000e-01,1.29410e-01,5.00000e-03
-2.97373e-06,3.62357e-05,-1.18023e-07,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.65000e-01,6.47000e-01,1.29410e-01,5.00000e-03
-3.02451e-06,3.51755e-05,-2.53082e-06,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.66000e-01,6.48000e-01,1.29410e-01,5.00000e-03
-3.07530e-06,3.41153e-05,-4.94363e-06,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.67000e-01,6.49000e-01,1.29410e-01,5.00000e-03
-3.12608e-06,3.30551e-05,-7.35643e-06,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.68000e-01,6.50000e-01,1.29410e-01,5.00000e-03
-3.17687e-06,3.19949e-05,-9.76937e-06,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.69000e-01,6.51000e-01,1.29410e-01,5.00000e-03
-3.22766e-06,3.09347e-05,-1.21822e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.70000e-01,6.52000e-01,1.29410e-01,5.00000e-03
-3.27844e-06,2.98745e-05,-1.45950e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.71000e-01,6.53000e-01,1.29410e-01,5.00000e-03
-3.32923e-06,2.88144e-05,-1.70078e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.72000e-01,6.54000e-01,1.29410e-01,5.00000e-03
-3.38002e-06,2.77542e-05,-1.94206e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.73000e-01,6.55000e-01,1.29410e-01,5.00000e-03
-3.43081e-06,2.66939e-05,-2.18335e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.74000e-01,6.56000e-01,1.29410e-01,5.00000e-03
-3.48159e-06,2.56338e-05,-2.42463e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.75000e-01,6.57000e-01,1.29410e-01,5.00000e-03
-3.53215e-06,2.45407e-05,-2.67183e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.76000e-01,6.58000e-01,1.29410e-01,5.00000e-03
-3.57680e-06,2.25942e-05,-3.07260e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.77000e-01,6.59000e-01,1.29410e-01,5.00000e-03
-3.62145e-06,2.06476e-05,-3.47339e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.78000e-01,6.60000e-01,1.29410e-01,5.00000e-03
-3.66610e-06,1.87010e-05,-3.87417e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.79000e-01,6.61000e-01,1.29410e-01,5.00000e-03
-3.71075e-06,1.67545e-05,-4.27494e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.80000e-01,6.62000e-01,1.29410e-01,5.00000e-03
-3.75540e-06,1.48080e-05,-4.67571e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.81000e-01,6.63000e-01,1.29410e-01,5.00000e-03
-3.80005e-06,1.28615e-05,-5.07648e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.82000e-01,6.64000e-01,1.29410e-01,5.00000e-03
-3.84470e-06,1.09149e-05,-5.47728e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.83000e-01,6.65000e-01,1.29410e-01,5.00000e-03
-3.88935e-06,8.96833e-06,-5.87805e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.84000e-01,6.66000e-01,1.29410e-01,5.00000e-03
-3.93400e-06,7.02181e-06,-6.27882e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.85000e-01,6.67000e-01,1.29410e-01,5.00000e-03
-3.97865e-06,5.07529e-06,-6.67960e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.86000e-01,6.68000e-01,1.29410e-01,5.00000e-03
-4.02331e-06,3.12866e-06,-7.08039e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.87000e-01,6.69000e-01,1.29410e-01,5.00000e-03
-4.06796e-06,1.18214e-06,-7.48117e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.88000e-01,6.70000e-01,1.29410e-01,5.00000e-03
-4.10749e-06,-1.34811e-06,-7.99515e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.89000e-01,6.71000e-01,1.29410e-01,5.00000e-03
-4.14262e-06,-4.38142e-06,-8.60672e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.90000e-01,6.72000e-01,1.29410e-01,5.00000e-03
-4.17774e-06,-7.41474e-06,-9.21828e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.91000e-01,6.73000e-01,1.29410e-01,5.00000e-03
-4.21287e-06,-1.04482e-05,-9.82989e-05,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.92000e-01,6.74000e-01,1.29410e-01,5.00000e-03
-4.24799e-06,-1.34816e-05,-1.04415e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.93000e-01,6.75000e-01,1.29410e-01,5.00000e-03
-4.28312e-06,-1.65149e-05,-1.10530e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.94000e-01,6.76000e-01,1.29410e-01,5.00000e-03
-4.31824e-06,-1.95482e-05,-1.16646e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.95000e-01,6.77000e-01,1.29410e-01,5.00000e-03
-4.35337e-06,-2.25815e-05,-1.22761e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.96000e-01,6.78000e-01,1.29410e-01,5.00000e-03
-4.38850e-06,-2.56150e-05,-1.28877e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.97000e-01,6.79000e-01,1.29410e-01,5.00000e-03
-4.42362e-06,-2.86483e-05,-1.34993e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.98000e-01,6.80000e-01,1.29410e-01,5.00000e-03
-4.45875e-06,-3.16816e-05,-1.41109e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,1.99000e-01,6.81000e-01,1.29410e-01,5.00000e-03
-4.49387e-06,-3.47149e-05,-1.47224e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.00000e-01,6.82000e-01,1.29410e-01,5.00000e-03
-4.52850e-06,-3.77938e-05,-1.53439e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.01000e-01,6.83000e-01,1.29410e-01,5.00000e-03
-4.55023e-06,-4.20483e-05,-1.62214e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.02000e-01,6.84000e-01,1.29410e-01,5.00000e-03
-4.57196e-06,-4.63028e-05,-1.70988e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.03000e-01,6.85000e-01,1.29410e-01,5.00000e-03
-4.59368e-06,-5.05573e-05,-1.79762e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.04000e-01,6.86000e-01,1.29410e-01,5.00000e-03
-4.61541e-06,-5.48117e-05,-1.88537e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.05000e-01,6.87000e-01,1.29410e-01,5.00000e-03
-4.63714e-06,-5.90665e-05,-1.97312e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.06000e-01,6.88000e-01,1.29410e-01,5.00000e-03
-4.65887e-06,-6.33210e-05,-2.06086e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.07000e-01,6.89000e-01,1.29410e-01,5.00000e-03
-4.68060e-06,-6.75755e-05,-2.14861e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.08000e-01,6.90000e-01,1.29410e-01,5.00000e-03
-4.70232e-06,-7.18300e-05,-2.23635e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.09000e-01,6.91000e-01,1.29410e-01,5.00000e-03
-4.72405e-06,-7.60844e-05,-2.32410e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.10000e-01,6.92000e-01,1.29410e-01,5.00000e-03
-4.74578e-06,-8.03392e-05,-2.41184e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.11000e-01,6.93000e-01,1.29410e-01,5.00000e-03
-4.76751e-06,-8.45937e-05,-2.49959e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.12000e-01,6.94000e-01,1.29410e-01,5.00000e-03
-4.78923e-06,-8.88482e-05,-2.58733e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.13000e-01,6.95000e-01,1.29410e-01,5.00000e-03
-4.80045e-06,-9.37562e-05,-2.69221e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.14000e-01,6.96000e-01,1.29410e-01,5.00000e-03
-4.80259e-06,-9.92280e-05,-2.81186e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.15000e-01,6.97000e-01,1.29410e-01,5.00000e-03
-4.80473e-06,-1.04700e-04,-2.93150e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.16000e-01,6.98000e-01,1.29410e-01,5.00000e-03
-4.80688e-06,-1.10171e-04,-3.05115e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.17000e-01,6.99000e-01,1.29410e-01,5.00000e-03
-4.80902e-06,-1.15642e-04,-3.17079e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.18000e-01,7.00000e-01,1.29410e-01,5.00000e-03
-4.81117e-06,-1.21114e-04,-3.29044e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.19000e-01,7.01000e-01,1.29410e-01,5.00000e-03
-4.81331e-06,-1.26586e-04,-3.41009e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.20000e-01,7.02000e-01,1.29410e-01,5.00000e-03
-4.81545e-06,-1.32057e-04,-3.52973e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.21000e-01,7.03000e-01,1.29410e-01,5.00000e-03
-4.81760e-06,-1.37529e-04,-3.64937e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.22000e-01,7.04000e-01,1.29410e-01,5.00000e-03
-4.81974e-06,-1.43000e-04,-3.76902e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.23000e-01,7.05000e-01,1.29410e-01,5.00000e-03
-4.82188e-06,-1.48472e-04,-3.88866e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.24000e-01,7.06000e-01,1.29410e-01,5.00000e-03
-4.82403e-06,-1.53944e-04,-4.00831e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.25000e-01,7.07000e-01,1.29410e-01,5.00000e-03
-4.82504e-06,-1.59452e-04,-4.12929e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.26000e-01,7.08000e-01,1.29410e-01,5.00000e-03
-4.79662e-06,-1.65911e-04,-4.28496e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.27000e-01,7.09000e-01,1.29410e-01,5.00000e-03
-4.76821e-06,-1.72370e-04,-4.44062e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.28000e-01,7.10000e-01,1.29410e-01,5.00000e-03
-4.73979e-06,-1.78830e-04,-4.59629e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.29000e-01,7.11000e-01,1.29410e-01,5.00000e-03
-4.71137e-06,-1.85289e-04,-4.75195e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.30000e-01,7.12000e-01,1.29410e-01,5.00000e-03
-4.68295e-06,-1.91749e-04,-4.90762e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.31000e-01,7.13000e-01,1.29410e-01,5.00000e-03
-4.65454e-06,-1.98208e-04,-5.06328e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.32000e-01,7.14000e-01,1.29410e-01,5.00000e-03
-4.62612e-06,-2.04667e-04,-5.21894e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.33000e-01,7.15000e-01,1.29410e-01,5.00000e-03
-4.59770e-06,-2.11127e-04,-5.37461e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.34000e-01,7.16000e-01,1.29410e-01,5.00000e-03
-4.56928e-06,-2.17587e-04,-5.53027e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.35000e-01,7.17000e-01,1.29410e-01,5.00000e-03
-4.54087e-06,-2.24046e-04,-5.68594e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.36000e-01,7.18000e-01,1.29410e-01,5.00000e-03
-4.51245e-06,-2.30505e-04,-5.84160e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.37000e-01,7.19000e-01,1.29410e-01,5.00000e-03
-4.48403e-06,-2.36965e-04,-5.99727e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.38000e-01,7.20000e-01,1.29410e-01,5.00000e-03
-4.42968e-06,-2.43669e-04,-6.17304e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.39000e-01,7.21000e-01,1.29410e-01,5.00000e-03
-4.35297e-06,-2.50584e-04,-6.36615e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.40000e-01,7.22000e-01,1.29410e-01,5.00000e-03
-4.27626e-06,-2.57499e-04,-6.55925e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.41000e-01,7.23000e-01,1.29410e-01,5.00000e-03
-4.19955e-06,-2.64413e-04,-6.75236e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.42000e-01,7.24000e-01,1.29410e-01,5.00000e-03
-4.12283e-06,-2.71329e-04,-6.94547e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.43000e-01,7.25000e-01,1.29410e-01,5.00000e-03
-4.04612e-06,-2.78244e-04,-7.13857e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.44000e-01,7.26000e-01,1.29410e-01,5.00000e-03
-3.96941e-06,-2.85158e-04,-7.33168e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.45000e-01,7.27000e-01,1.29410e-01,5.00000e-03
-3.89270e-06,-2.92073e-04,-7.52478e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.46000e-01,7.28000e-01,1.29410e-01,5.00000e-03
-3.81599e-06,-2.98988e-04,-7.71789e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.47000e-01,7.29000e-01,1.29410e-01,5.00000e-03
-3.73927e-06,-3.05903e-04,-7.91100e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.48000e-01,7.30000e-01,1.29410e-01,5.00000e-03
-3.66256e-06,-3.12818e-04,-8.10410e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.49000e-01,7.31000e-01,1.29410e-01,5.00000e-03
-3.58585e-06,-3.19733e-04,-8.29721e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.50000e-01,7.32000e-01,1.29410e-01,5.00000e-03
-3.50645e-06,-3.26632e-04,-8.49158e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.51000e-01,7.33000e-01,1.29410e-01,5.00000e-03
-3.35711e-06,-3.33132e-04,-8.71885e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.52000e-01,7.34000e-01,1.29410e-01,5.00000e-03
-3.20778e-06,-3.39631e-04,-8.94611e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.53000e-01,7.35000e-01,1.29410e-01,5.00000e-03
-3.05845e-06,-3.46131e-04,-9.17337e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.54000e-01,7.36000e-01,1.29410e-01,5.00000e-03
-2.90912e-06,-3.52630e-04,-9.40063e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.55000e-01,7.37000e-01,1.29410e-01,5.00000e-03
-2.75979e-06,-3.59129e-04,-9.62789e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.56000e-01,7.38000e-01,1.29410e-01,5.00000e-03
-2.61045e-06,-3.65629e-04,-9.85516e-04,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.57000e-01,7.39000e-01,1.29410e-01,5.00000e-03
-2.46112e-06,-3.72128e-04,-1.00824e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.58000e-01,7.40000e-01,1.29410e-01,5.00000e-03
-2.31179e-06,-3.78627e-04,-1.03097e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.59000e-01,7.41000e-01,1.29410e-01,5.00000e-03
-2.16246e-06,-3.85127e-04,-1.05369e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.60000e-01,7.42000e-01,1.29410e-01,5.00000e-03
-2.01313e-06,-3.91626e-04,-1.07642e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.61000e-01,7.43000e-01,1.29410e-01,5.00000e-03
-1.86380e-06,-3.98125e-04,-1.09915e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.62000e-01,7.44000e-01,1.29410e-01,5.00000e-03
-1.71447e-06,-4.04625e-04,-1.12187e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.63000e-01,7.45000e-01,1.29410e-01,5.00000e-03
-1.51151e-06,-4.10278e-04,-1.14588e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.64000e-01,7.46000e-01,1.29410e-01,5.00000e-03
-1.26232e-06,-4.15201e-04,-1.17099e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.65000e-01,7.47000e-01,1.29410e-01,5.00000e-03
-1.01313e-06,-4.20125e-04,-1.19610e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.66000e-01,7.48000e-01,1.29410e-01,5.00000e-03
-7.63945e-07,-4.25048e-04,-1.22121e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.67000e-01,7.49000e-01,1.29410e-01,5.00000e-03
-5.14763e-07,-4.29972e-04,-1.24632e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.68000e-01,7.50000e-01,1.29410e-01,5.00000e-03
-2.65582e-07,-4.34895e-04,-1.27143e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.69000e-01,7.51000e-01,1.29410e-01,5.00000e-03
-1.63999e-08,-4.39818e-04,-1.29654e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.70000e-01,7.52000e-01,1.29410e-01,5.00000e-03
2.32797e-07,-4.44742e-04,-1.32165e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.71000e-01,7.53000e-01,1.29410e-01,5.00000e-03
4.81979e-07,-4.49666e-04,-1.34676e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.72000e-01,7.54000e-01,1.29410e-01,5.00000e-03
7.31160e-07,-4.54589e-04,-1.37187e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.73000e-01,7.55000e-01,1.29410e-01,5.00000e-03
9.80342e-07,-4.59512e-04,-1.39698e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.74000e-01,7.56000e-01,1.29410e-01,5.00000e-03
1.22954e-06,-4.64436e-04,-1.42209e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.75000e-01,7.57000e-01,1.29410e-01,5.00000e-03
1.48326e-06,-4.69254e-04,-1.44721e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.76000e-01,7.58000e-01,1.29410e-01,5.00000e-03
1.85486e-06,-4.71324e-04,-1.47275e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.77000e-01,7.59000e-01,1.29410e-01,5.00000e-03
2.22646e-06,-4.73394e-04,-1.49829e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.78000e-01,7.60000e-01,1.29410e-01,5.00000e-03
2.59807e-06,-4.75464e-04,-1.52382e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.79000e-01,7.61000e-01,1.29410e-01,5.00000e-03
2.96969e-06,-4.77534e-04,-1.54936e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.80000e-01,7.62000e-01,1.29410e-01,5.00000e-03
3.34129e-06,-4.79603e-04,-1.57490e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.81000e-01,7.63000e-01,1.29410e-01,5.00000e-03
3.71290e-06,-4.81673e-04,-1.60043e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.82000e-01,7.64000e-01,1.29410e-01,5.00000e-03
4.08450e-06,-4.83743e-04,-1.62597e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.83000e-01,7.65000e-01,1.29410e-01,5.00000e-03
4.45610e-06,-4.85813e-04,-1.65151e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.84000e-01,7.66000e-01,1.29410e-01,5.00000e-03
4.82773e-06,-4.87883e-04,-1.67704e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.85000e-01,7.67000e-01,1.29410e-01,5.00000e-03
5.19933e-06,-4.89953e-04,-1.70258e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.86000e-01,7.68000e-01,1.29410e-01,5.00000e-03
5.57093e-06,-4.92023e-04,-1.72812e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.87000e-01,7.69000e-01,1.29410e-01,5.00000e-03
5.94254e-06,-4.94093e-04,-1.75365e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.88000e-01,7.70000e-01,1.29410e-01,5.00000e-03
6.38400e-06,-4.94047e-04,-1.77779e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.89000e-01,7.71000e-01,1.29410e-01,5.00000e-03
6.88564e-06,-4.92178e-04,-1.80072e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.90000e-01,7.72000e-01,1.29410e-01,5.00000e-03
7.38727e-06,-4.90308e-04,-1.82365e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.91000e-01,7.73000e-01,1.29410e-01,5.00000e-03
7.88891e-06,-4.88439e-04,-1.84658e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.92000e-01,7.74000e-01,1.29410e-01,5.00000e-03
8.39054e-06,-4.86569e-04,-1.86951e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.93000e-01,7.75000e-01,1.29410e-01,5.00000e-03
8.89221e-06,-4.84699e-04,-1.89245e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.94000e-01,7.76000e-01,1.29410e-01,5.00000e-03
9.39384e-06,-4.82830e-04,-1.91538e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.95000e-01,7.77000e-01,1.29410e-01,5.00000e-03
9.89548e-06,-4.80960e-04,-1.93831e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.96000e-01,7.78000e-01,1.29410e-01,5.00000e-03
1.03971e-05,-4.79091e-04,-1.96124e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.97000e-01,7.79000e-01,1.29410e-01,5.00000e-03
1.08987e-05,-4.77221e-04,-1.98417e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.98000e-01,7.80000e-01,1.29410e-01,5.00000e-03
1.14004e-05,-4.75352e-04,-2.00710e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,2.99000e-01,7.81000e-01,1.29410e-01,5.00000e-03
1.19020e-05,-4.73482e-04,-2.03003e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.00000e-01,7.82000e-01,1.29410e-01,5.00000e-03
1.24078e-05,-4.71449e-04,-2.05271e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.01000e-01,7.83000e-01,1.29410e-01,5.00000e-03
1.30218e-05,-4.65175e-04,-2.06892e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.02000e-01,7.84000e-01,1.29410e-01,5.00000e-03
1.36358e-05,-4.58900e-04,-2.08513e-03,0.00000e+00,0.00000e+00,5.00000e-01,1.00000e+00,1,3.03000e-01,7.85000e-01,1.29410e-01,5.00000e-03
